Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Lagging_Current_Power_Factor,Leading_Current_Power_Factor,WeekStatus,Day_of_week,Load_Type,hour_sin,hour_cos
0.01453314752140155,0.04756991022598287,0.5391690453536315,1.0,0.0,1.0,0.0,0.9989294616193017,0.46729843538492843
0.014068617691950364,0.04499019709008358,0.5615287028227085,1.0,0.0,1.0,0.0,0.9957224306869052,0.4347369038899742
0.014334063308779614,0.04684759054793107,0.5440849984142087,1.0,0.0,1.0,0.0,0.9903926402016152,0.4024548389919359
0.013869533479328424,0.04416468888659581,0.5680304471931494,1.0,0.0,1.0,0.0,0.9829629131445341,0.3705904774487397
0.013338642245669916,0.04313280363223609,0.5712020298128766,1.0,0.0,1.0,0.0,0.9734650647475529,0.3392802673484192
0.024354635344083882,0.043855123310287895,0.7167776720583572,1.0,0.0,1.0,0.0,0.9619397662556435,0.30865828381745525
0.03629968810140022,0.048292229904034666,0.7794164287979704,1.0,0.0,1.0,0.0,0.9484363707663441,0.27885565489049946
0.04731568119981419,0.04499019709008358,0.8575959403742468,1.0,0.0,1.0,0.0,0.9330127018922194,0.2500000000000001
0.2293450129404738,0.22247446083995456,0.7844909609895339,1.0,0.0,1.0,0.0,0.9157348061512726,0.22221488349019886
0.4787311699515562,0.37003405221339386,0.8434823977164605,1.0,0.0,1.0,0.0,0.8966766701456176,0.19561928549563967
0.7102661092308713,0.5502012176246002,0.8398350777037744,1.0,0.0,1.0,0.0,0.8759199037394887,0.17032709244996558
0.6810670913796535,0.3283458879372614,0.9319695528068506,1.0,0.0,1.0,0.0,0.8535533905932737,0.14644660940672627
0.7919569978100737,0.42575585594881843,0.9161116397082143,1.0,0.0,1.0,1.0,0.8296729075500344,0.12408009626051136
0.7434468113345278,0.31204210091837786,0.9473517285125279,1.0,0.0,1.0,1.0,0.8043807145043604,0.10332332985438247
0.476143075187471,0.22660200185739346,0.9348239771646052,1.0,0.0,1.0,1.0,0.7777851165098013,0.0842651938487275
0.3442166036233327,0.0735734186358477,0.9865207738661594,1.0,0.0,1.0,1.0,0.75,0.06698729810778065
0.48258013139558037,0.2585904447425446,0.9186489058039964,1.0,0.0,1.0,0.5,0.7211443451095009,0.05156362923365593
0.3691021302010751,0.12630275513362912,0.965905486837932,1.0,0.0,1.0,0.5,0.6913417161825449,0.03806023374435663
0.42856194837082756,0.15560829635744505,0.9613066920393276,1.0,0.0,1.0,0.5,0.6607197326515809,0.02653493525244721
0.4787311699515562,0.32648849447941386,0.8740881699968286,1.0,0.0,1.0,0.5,0.6294095225512605,0.0170370868554659
0.3657176985865021,0.2466205757919719,0.8788455439264193,1.0,0.0,1.0,0.5,0.5975451610080641,0.009607359798384785
0.5054748158471033,0.4959240532452791,0.7672058357120202,1.0,0.0,1.0,0.5,0.565263096110026,0.004277569313094809
0.4426969274669852,0.4557837168506862,0.7507136060894386,1.0,0.0,1.0,0.5,0.5327015646150716,0.0010705383806982605
0.4751476541243613,0.46207821690228046,0.7711703139866792,1.0,0.0,1.0,0.5,0.5000000000000001,0.0
0.05853075851085009,0.005159426271798576,0.9984142086901364,0.4088,0.0,1.0,1.0,0.46729843538492855,0.0010705383806982605
0.03822416882341231,0.0,1.0,0.19874285714285717,0.0,1.0,1.0,0.4347369038899741,0.004277569313094809
0.03775963899396112,0.0,1.0,0.20388571428571428,0.0,1.0,1.0,0.402454838991936,0.00960735979838473
0.034839737208839344,0.0,1.0,0.1846857142857143,0.0,1.0,1.0,0.37059047744873963,0.017037086855465844
0.32391001393589486,0.2206170673821071,0.8777354900095149,0.992,0.0,1.0,1.0,0.3392802673484192,0.026534935252447156
0.33346605614174796,0.14074914869466515,0.9494132572153506,1.0,0.0,1.0,1.0,0.3086582838174552,0.038060233744356575
0.3543035370628443,0.17789701785161488,0.9294322867110687,1.0,0.0,1.0,1.0,0.27885565489049924,0.05156362923365587
0.3633286880350388,0.17872252605510267,0.9319695528068506,1.0,0.0,1.0,1.0,0.2500000000000001,0.06698729810778059
0.49187072798460413,0.31575688783407285,0.8867745004757375,1.0,0.0,1.0,1.0,0.22221488349019902,0.08426519384872727
0.38940871988851283,0.21102053451656175,0.9180145892800506,1.0,0.0,1.0,1.0,0.19561928549563967,0.10332332985438242
0.42663746764881544,0.27262408420183676,0.8886774500475738,1.0,0.0,1.0,1.0,0.17032709244996558,0.12408009626051125
0.354038091446015,0.16943555876586525,0.9354582936885507,1.0,0.0,1.0,1.0,0.14644660940672644,0.14644660940672605
0.36505408454442895,0.188319058920648,0.9256263875673962,1.0,0.0,1.0,1.0,0.12408009626051136,0.17032709244996547
0.4567655451589356,0.289753379424208,0.8896289248334921,1.0,0.0,1.0,1.0,0.10332332985438253,0.19561928549563956
0.46917512774570314,0.2953255597977505,0.8910561370123691,1.0,0.0,1.0,1.0,0.08426519384872738,0.2222148834901989
0.4415024221912536,0.2663295841502425,0.8994608309546464,1.0,0.0,1.0,1.0,0.06698729810778081,0.24999999999999978
0.547813391731369,0.28676091218656485,0.9215033301617508,1.0,0.0,1.0,1.0,0.05156362923365587,0.27885565489049935
0.757050899197027,0.43235992157672065,0.9064383127180462,1.0,0.0,1.0,1.0,0.038060233744356575,0.30865828381745525
0.7709204326763555,0.40305438035290475,0.9203932762448463,1.0,0.0,1.0,1.0,0.02653493525244721,0.3392802673484191
0.6808680071670316,0.3677639046538025,0.9159530605772281,1.0,0.0,1.0,1.0,0.017037086855465844,0.3705904774487397
0.9161855464861636,0.5464864307089051,0.8980336187757689,1.0,0.0,1.0,0.5,0.00960735979838484,0.4024548389919357
0.7403278253367841,0.42462078216902277,0.9058039961941009,1.0,0.0,1.0,0.5,0.004277569313094809,0.4347369038899742
0.8196297033645231,0.40449901970900837,0.9283222327941645,1.0,0.0,1.0,0.5,0.0010705383806982605,0.46729843538492866
0.4722941137434468,0.13672479620266226,0.9749444973041548,0.9996571428571428,0.0,1.0,0.5,0.0,0.4999999999999999
0.22410246200809608,0.1314621814054277,0.9100856327307327,0.9998857142857143,0.0,1.0,0.5,0.001070538380698205,0.5327015646150712
0.2479925675227288,0.1901764523784955,0.853314303837615,1.0,0.0,1.0,0.5,0.004277569313094753,0.5652630961100257
0.229809542769925,0.04313280363223609,0.9900095147478594,0.9984,0.0,1.0,0.5,0.009607359798384785,0.5975451610080642
0.26896277125223966,0.05644412341347642,0.9873136695210911,1.0,0.0,1.0,0.5,0.01703708685546579,0.6294095225512601
0.2355166235317539,0.00887421318749355,0.9995242626070409,0.9989714285714286,0.0,1.0,0.5,0.026534935252447156,0.6607197326515808
0.24726259207644835,0.03859250851305335,0.9930225182366001,0.9997714285714288,0.0,1.0,0.5,0.03806023374435652,0.6913417161825446
0.2704227221448006,0.0587142709730678,0.9863621947351728,1.0,0.0,1.0,0.5,0.05156362923365576,0.7211443451095005
0.23146857787510783,0.012279434526880609,0.9992071043450683,0.9988571428571429,0.0,1.0,0.5,0.0669872981077807,0.75
0.2558232132191917,0.05799195129501599,0.9852521408182682,0.9998857142857143,0.0,1.0,1.0,0.08426519384872727,0.7777851165098009
0.2312694936624859,0.029718295325559797,0.9952426260704093,0.9994285714285716,0.0,1.0,1.0,0.10332332985438214,0.80438071450436
0.20087597053553652,0.020844082138066246,0.9969869965112592,0.9748571428571429,0.0,1.0,1.0,0.12408009626051142,0.8296729075500345
0.048974716304997015,0.0,1.0,0.29291428571428574,0.0,1.0,1.0,0.14644660940672616,0.8535533905932737
0.036565133718229476,0.0,1.0,0.20639999999999997,0.0,1.0,1.0,0.17032709244996563,0.8759199037394887
0.019842059857986597,0.0,1.0,0.08434285714285714,0.0,1.0,1.0,0.19561928549563956,0.8966766701456175
0.017652133519145265,0.0,1.0,0.07131428571428569,0.0,1.0,1.0,0.22221488349019852,0.9157348061512725
0.018116663348596452,0.0,1.0,0.07417142857142855,0.0,1.0,1.0,0.24999999999999978,0.9330127018922192
0.01672307386024288,0.01970900835827056,0.8943862987630828,0.21314285714285713,0.0,1.0,0.5,0.2788556548904993,0.9484363707663441
0.015263122967681998,0.054277164379321015,0.4770060260069775,1.0,0.0,1.0,0.5,0.3086582838174552,0.9619397662556435
0.01453314752140155,0.053142090599525335,0.4757373929590867,1.0,0.0,1.0,0.5,0.3392802673484191,0.9734650647475528
0.01453314752140155,0.05128469714167784,0.4963526799873137,1.0,0.0,1.0,0.5,0.3705904774487392,0.9829629131445341
0.015064038755060054,0.04529976266639149,0.575325087218522,1.0,0.0,1.0,0.0,0.4024548389919356,0.9903926402016152
0.014334063308779614,0.043855123310287895,0.5800824611481128,1.0,0.0,1.0,0.0,0.43473690388997416,0.9957224306869052
0.014068617691950364,0.045712516768135376,0.5528068506184587,1.0,0.0,1.0,0.0,0.4672984353849286,0.9989294616193017
0.01453314752140155,0.05200701681972964,0.4882651443070094,1.0,0.0,0.6666666666666666,0.0,0.5,1.0
0.014334063308779614,0.047157156124238986,0.5404376784015223,1.0,0.0,0.6666666666666666,0.0,0.5327015646150716,0.9989294616193017
0.01453314752140155,0.047157156124238986,0.5440849984142087,1.0,0.0,0.6666666666666666,0.0,0.5652630961100258,0.9957224306869052
0.01453314752140155,0.048292229904034666,0.5307643514113543,1.0,0.0,0.6666666666666666,0.0,0.5975451610080641,0.9903926402016152
0.014334063308779614,0.04942730368383036,0.5137963843958135,1.0,0.0,0.6666666666666666,0.0,0.6294095225512604,0.9829629131445341
0.014334063308779614,0.04787947580229078,0.5318744053282589,1.0,0.0,0.6666666666666666,0.0,0.6607197326515808,0.9734650647475529
0.014334063308779614,0.050871943039933955,0.49730415477323175,1.0,0.0,0.6666666666666666,0.0,0.6913417161825449,0.9619397662556434
0.014798593138230804,0.04787947580229078,0.5402790992705362,1.0,0.0,0.6666666666666666,0.0,0.7211443451095007,0.9484363707663441
0.01453314752140155,0.04942730368383036,0.5176022835394862,1.0,0.0,0.6666666666666666,0.0,0.75,0.9330127018922194
0.014334063308779614,0.04901454958208647,0.5187123374563909,1.0,0.0,0.6666666666666666,0.0,0.7777851165098011,0.9157348061512727
0.01453314752140155,0.050562377463626046,0.5045987947986046,1.0,0.0,0.6666666666666666,0.0,0.8043807145043603,0.8966766701456176
0.014334063308779614,0.050562377463626046,0.5007928956549319,1.0,0.0,0.6666666666666666,0.0,0.8296729075500344,0.8759199037394887
0.014798593138230804,0.050871943039933955,0.5060260069774818,1.0,0.0,0.6666666666666666,0.0,0.8535533905932737,0.8535533905932737
0.014798593138230804,0.051594262717985756,0.4979384712971775,1.0,0.0,0.6666666666666666,0.0,0.8759199037394887,0.8296729075500344
0.014334063308779614,0.05014962336188216,0.5055502695845226,1.0,0.0,0.6666666666666666,0.0,0.8966766701456176,0.8043807145043603
0.014334063308779614,0.05014962336188216,0.5055502695845226,1.0,0.0,0.6666666666666666,0.0,0.9157348061512726,0.7777851165098012
0.014798593138230804,0.053142090599525335,0.4806533460196638,1.0,0.0,0.6666666666666666,0.0,0.9330127018922193,0.75
0.014334063308779614,0.04870498400577855,0.5222010783380908,1.0,0.0,0.6666666666666666,0.0,0.9484363707663441,0.7211443451095007
0.01453314752140155,0.04870498400577855,0.5258483983507769,1.0,0.0,0.6666666666666666,0.0,0.9619397662556434,0.6913417161825449
0.01453314752140155,0.04684759054793107,0.5477323184268952,1.0,0.0,0.6666666666666666,0.0,0.9734650647475528,0.6607197326515808
0.014334063308779614,0.04787947580229078,0.5318744053282589,1.0,0.0,0.6666666666666666,0.0,0.9829629131445341,0.6294095225512604
0.014334063308779614,0.046434836446187185,0.549000951474786,1.0,0.0,0.6666666666666666,0.0,0.9903926402016152,0.5975451610080642
0.01453314752140155,0.046434836446187185,0.5526482714874723,1.0,0.0,0.6666666666666666,0.0,0.9957224306869052,0.5652630961100259
0.014334063308779614,0.04529976266639149,0.5626387567396132,1.0,0.0,0.6666666666666666,0.0,0.9989294616193017,0.5327015646150717
0.014334063308779614,0.04684759054793107,0.5440849984142087,1.0,0.0,0.6666666666666666,0.0,1.0,0.5
0.014334063308779614,0.04787947580229078,0.5318744053282589,1.0,0.0,0.6666666666666666,0.0,0.9989294616193017,0.46729843538492843
0.01453314752140155,0.049736869260138275,0.5139549635267999,1.0,0.0,0.6666666666666666,0.0,0.9957224306869052,0.4347369038899742
0.014068617691950364,0.048292229904034666,0.5220424992071044,1.0,0.0,0.6666666666666666,0.0,0.9903926402016152,0.4024548389919359
0.01453314752140155,0.047157156124238986,0.5440849984142087,1.0,0.0,0.6666666666666666,0.0,0.9829629131445341,0.3705904774487397
0.013869533479328424,0.04756991022598287,0.5269584522676816,1.0,0.0,0.6666666666666666,0.0,0.9734650647475529,0.3392802673484192
0.01931116862432809,0.04942730368383036,0.5965746907706946,1.0,0.0,0.6666666666666666,0.0,0.9619397662556435,0.30865828381745525
0.0305926073395713,0.050562377463626046,0.7169362511893436,1.0,0.0,0.6666666666666666,0.0,0.9484363707663441,0.27885565489049946
0.03556971265511978,0.048292229904034666,0.774500475737393,1.0,0.0,0.6666666666666666,0.0,0.9330127018922194,0.2500000000000001
0.5360674231866746,0.5337942420802806,0.7610212496035522,1.0,0.0,0.6666666666666666,0.0,0.9157348061512726,0.22221488349019886
0.8875174198686043,0.7726756784645546,0.8038376149698698,1.0,0.0,0.6666666666666666,0.0,0.8966766701456176,0.19561928549563967
0.7023691021302011,0.782375399855536,0.7132889311766573,1.0,0.0,0.6666666666666666,0.0,0.8759199037394887,0.17032709244996558
0.8542703563607406,0.5530904963368073,0.8821757056771329,1.0,0.0,0.6666666666666666,0.0,0.8535533905932737,0.14644660940672627
0.8865219988054946,0.5850789392219585,0.877894069140501,1.0,0.0,0.6666666666666666,1.0,0.8296729075500344,0.12408009626051136
0.8333001526312297,0.4769373645650603,0.9058039961941009,1.0,0.0,0.6666666666666666,1.0,0.8043807145043604,0.10332332985438247
0.8652863494591545,0.5523681766587555,0.8850301300348875,1.0,0.0,0.6666666666666666,1.0,0.7777851165098013,0.0842651938487275
0.7236047514765411,0.40418945413270047,0.9104027909927053,1.0,0.0,0.6666666666666666,1.0,0.75,0.06698729810778065
0.8117990576680603,0.4019193065731091,0.9280050745321915,1.0,0.0,0.6666666666666666,0.5,0.7211443451095009,0.05156362923365593
0.6251907890370959,0.31874935507171603,0.924674912781478,1.0,0.0,0.6666666666666666,0.5,0.6913417161825449,0.03806023374435663
0.8385427035636074,0.4234857083892271,0.9251506501744371,1.0,0.0,0.6666666666666666,0.5,0.6607197326515809,0.02653493525244721
0.5038157807419205,0.2986275926117016,0.9018395179194418,1.0,0.0,0.6666666666666666,0.5,0.6294095225512605,0.0170370868554659
0.6792089720618487,0.6092250541739758,0.7959086584205519,1.0,0.0,0.6666666666666666,0.5,0.5975451610080641,0.009607359798384785
0.858583847634216,0.6315137756681457,0.8525214081826833,1.0,0.0,0.6666666666666666,0.5,0.565263096110026,0.004277569313094809
0.7343552989581259,0.6210917345991125,0.8141452584839837,1.0,0.0,0.6666666666666666,0.5,0.5327015646150716,0.0010705383806982605
0.8334992368438516,0.6248065215148075,0.8477640342530923,1.0,0.0,0.6666666666666666,0.5,0.5000000000000001,0.0
0.07764284292255624,0.03900526261479723,0.9462416745956232,0.5446857142857142,0.0,0.6666666666666666,1.0,0.46729843538492855,0.0010705383806982605
0.03583515827194904,0.0,1.0,0.18297142857142862,0.0,0.6666666666666666,1.0,0.4347369038899741,0.004277569313094809
0.03032716172274205,0.0,1.0,0.14582857142857147,0.0,0.6666666666666666,1.0,0.402454838991936,0.00960735979838473
0.03437520737938815,0.0007223196780518007,1.0,0.17382857142857144,0.0,0.6666666666666666,1.0,0.37059047744873963,0.017037086855465844
0.5038157807419205,0.21917242802600348,0.9448144624167458,0.9998857142857143,0.0,0.6666666666666666,1.0,0.3392802673484192,0.026534935252447156
0.8824739531488486,0.536064389639872,0.894862036156042,1.0,0.0,0.6666666666666666,1.0,0.3086582838174552,0.038060233744356575
0.6813325369964828,0.34733257661748007,0.9245163336504916,1.0,0.0,0.6666666666666666,1.0,0.27885565489049924,0.05156362923365587
0.7840599907094034,0.42720049530492205,0.9140501110053918,1.0,0.0,0.6666666666666666,1.0,0.2500000000000001,0.06698729810778059
0.76660694140288,0.43050252811887313,0.9092927370758008,1.0,0.0,0.6666666666666666,1.0,0.22221488349019902,0.08426519384872727
0.792886057468976,0.44948921679909193,0.9075483666349509,1.0,0.0,0.6666666666666666,1.0,0.19561928549563967,0.10332332985438242
0.787178976707147,0.45764111030853366,0.9032667300983193,1.0,0.0,0.6666666666666666,1.0,0.17032709244996558,0.12408009626051125
0.7496847833300152,0.3967598803013105,0.9186489058039964,1.0,0.0,0.6666666666666666,1.0,0.14644660940672644,0.14644660940672605
0.7501493131594663,0.42462078216902277,0.90802410402791,1.0,0.0,0.6666666666666666,1.0,0.12408009626051136,0.17032709244996547
0.6600968876501426,0.40305438035290475,0.8950206152870281,1.0,0.0,0.6666666666666666,1.0,0.10332332985438253,0.19561928549563956
0.8999270024553719,0.5345165617583324,0.8989850935616872,1.0,0.0,0.6666666666666666,1.0,0.08426519384872738,0.2222148834901989
0.7730439976109894,0.5156330616035496,0.8761496986996511,1.0,0.0,0.6666666666666666,1.0,0.06698729810778081,0.24999999999999978
0.9412701572765279,0.5669177587452274,0.8961306692039328,1.0,0.0,0.6666666666666666,1.0,0.05156362923365587,0.27885565489049935
0.5695135709071604,0.29646063357754615,0.9221376466856963,1.0,0.0,0.6666666666666666,1.0,0.038060233744356575,0.30865828381745525
0.7800119450527573,0.40233206067485294,0.9222962258166825,1.0,0.0,0.6666666666666666,1.0,0.02653493525244721,0.3392802673484191
0.6316278452452053,0.38448044577442986,0.8958135109419603,1.0,0.0,0.6666666666666666,1.0,0.017037086855465844,0.3705904774487397
0.8504877563209238,0.452791249613043,0.9173802727561053,1.0,0.0,0.6666666666666666,0.5,0.00960735979838484,0.4024548389919357
0.7936160329152565,0.5308017748426375,0.8755153821757058,1.0,0.0,0.6666666666666666,0.5,0.004277569313094809,0.4347369038899742
0.26949366248589823,0.020018573934578475,0.9984142086901364,0.9963428571428572,0.0,0.6666666666666666,0.5,0.0010705383806982605,0.46729843538492866
0.41761231667662085,0.0731606645341038,0.990802410402791,0.9994285714285716,0.0,0.6666666666666666,0.5,0.0,0.4999999999999999
0.24726259207644835,0.16757816530801772,0.8820171265461465,0.9998857142857143,0.0,0.6666666666666666,0.5,0.001070538380698205,0.5327015646150712
0.32609994027473627,0.34403054380352904,0.746114811290834,1.0,0.0,0.6666666666666666,0.5,0.004277569313094753,0.5652630961100257
0.29165837149114077,0.15746568981529252,0.9205518553758325,1.0,0.0,0.6666666666666666,0.5,0.009607359798384785,0.5975451610080642
0.4295573694339373,0.2946032401196987,0.8736124326038694,1.0,0.0,0.6666666666666666,0.5,0.01703708685546579,0.6294095225512601
0.33804499303205254,0.18573934578474874,0.9169045353631464,1.0,0.0,0.6666666666666666,0.5,0.026534935252447156,0.6607197326515808
0.33373150175857724,0.16830048498606953,0.9292737075800825,1.0,0.0,0.6666666666666666,0.5,0.03806023374435652,0.6913417161825446
0.44720950295308254,0.4011969868950573,0.7997145575642246,1.0,0.0,0.6666666666666666,0.5,0.05156362923365576,0.7211443451095005
