Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Leading_Current_Reactive_Power_kVarh,CO2(tCO2),Lagging_Current_Power_Factor,Leading_Current_Power_Factor,NSM,WeekStatus,Load_Type
0.4388599058404377,0.2663295841502425,0.0,0.42857142857142855,0.9366,1.0,0.6736842105263159,0.0,1.0
0.5407812698816643,0.28676091218656485,0.0,0.5714285714285714,0.9505,1.0,0.6842105263157895,0.0,1.0
0.7413793103448275,0.43235992157672065,0.0,0.7142857142857143,0.941,1.0,0.6947368421052632,0.0,1.0
0.7546761674513296,0.40305438035290475,0.0,0.7142857142857143,0.9498000000000001,1.0,0.7052631578947369,0.0,1.0
0.6683420282478686,0.3677639046538025,0.0,0.7142857142857143,0.9470000000000001,1.0,0.7157894736842105,0.0,1.0
0.8939432497773252,0.5464864307089051,0.0,0.8571428571428571,0.9357,1.0,0.7263157894736842,0.0,0.5
0.7253467362259829,0.42462078216902277,0.0,0.7142857142857143,0.9406,1.0,0.736842105263158,0.0,0.5
0.801374220638758,0.40449901970900837,0.0,0.8571428571428571,0.9548000000000001,1.0,0.7473684210526317,0.0,0.5
0.46838020104338973,0.13672479620266226,0.060878962536023054,0.42857142857142855,0.9842000000000001,0.9997,0.7578947368421053,0.0,0.5
0.2304364422954574,0.1314621814054277,0.019452449567723344,0.2857142857142857,0.9433,0.9999,0.768421052631579,0.0,0.5
0.2533401196080926,0.1901764523784955,0.0,0.2857142857142857,0.9075,1.0,0.7789473684210527,0.0,0.5
0.23590787632014248,0.04313280363223609,0.06988472622478387,0.2857142857142857,0.9937,0.9986,0.7894736842105263,0.0,0.5
0.2734444585825168,0.05644412341347642,0.006484149855907781,0.2857142857142857,0.9920000000000001,1.0,0.8,0.0,0.5
0.24137931034482754,0.00887421318749355,0.056916426512968306,0.2857142857142857,0.9997,0.9991,0.8105263157894738,0.0,0.5
0.25264028502353986,0.03859250851305335,0.028458213256484153,0.2857142857142857,0.9956,0.9998,0.8210526315789475,0.0,0.5
0.2748441277516223,0.0587142709730678,0.006484149855907781,0.2857142857142857,0.9914000000000001,1.0,0.8315789473684211,0.0,0.5
0.23749840946685324,0.012279434526880609,0.05979827089337176,0.2857142857142857,0.9995,0.9990000000000001,0.8421052631578948,0.0,0.5
0.2608474360605675,0.05799195129501599,0.019452449567723344,0.2857142857142857,0.9906999999999999,0.9999,0.8526315789473685,0.0,1.0
0.23730754548924796,0.029718295325559797,0.04394812680115274,0.2857142857142857,0.997,0.9995,0.8631578947368421,0.0,1.0
0.2081689782415065,0.020844082138066246,0.25144092219020175,0.2857142857142857,0.9981000000000001,0.978,0.8736842105263158,0.0,1.0
0.06253976332866776,0.0,0.8584293948126801,0.0,1.0,0.38130000000000003,0.8842105263157896,0.0,1.0
0.05064257539127115,0.0,0.8933717579250721,0.0,1.0,0.3056,0.8947368421052633,0.0,1.0
0.03461000127242651,0.0,0.9661383285302594,0.0,1.0,0.1988,0.9052631578947369,0.0,1.0
0.03251049751876829,0.0,0.9646974063400577,0.0,1.0,0.18739999999999998,0.9157894736842106,0.0,1.0
0.0329558467998473,0.0,0.9646974063400577,0.0,1.0,0.18989999999999999,0.9263157894736843,0.0,1.0
0.031619798956610254,0.01970900835827056,0.5461095100864554,0.0,0.9334,0.3115,0.9368421052631579,0.0,0.5
0.030220129787504768,0.054277164379321015,0.0,0.0,0.6702,1.0,0.9473684210526316,0.0,0.5
0.029520295202952025,0.053142090599525335,0.0,0.0,0.6694,1.0,0.9578947368421054,0.0,0.5
0.029520295202952025,0.05128469714167784,0.0,0.0,0.6824,1.0,0.9684210526315791,0.0,0.5
0.030029265809899473,0.04529976266639149,0.0,0.0,0.7322,1.0,0.9789473684210527,0.0,0.0
0.029329431225346734,0.043855123310287895,0.0,0.0,0.7352,1.0,0.9894736842105264,0.0,0.0
0.02907494592187301,0.045712516768135376,0.0,0.0,0.718,1.0,1.0,0.0,0.0
0.02907494592187301,0.046434836446187185,0.0,0.0,0.7125,1.0,0.0,0.0,0.0
0.029329431225346734,0.047157156124238986,0.0,0.0,0.7101999999999999,1.0,0.010526315789473686,0.0,0.0
0.029520295202952025,0.047157156124238986,0.0,0.0,0.7125,1.0,0.02105263157894737,0.0,0.0
0.029520295202952025,0.048292229904034666,0.0,0.0,0.7041,1.0,0.031578947368421054,0.0,0.0
0.029329431225346734,0.04942730368383036,0.0,0.0,0.6934,1.0,0.04210526315789474,0.0,0.0
0.029329431225346734,0.04787947580229078,0.0,0.0,0.7048000000000001,1.0,0.052631578947368425,0.0,0.0
0.029329431225346734,0.050871943039933955,0.0,0.0,0.6829999999999999,1.0,0.06315789473684211,0.0,0.0
0.02977478050642575,0.04787947580229078,0.0,0.0,0.7101000000000001,1.0,0.0736842105263158,0.0,0.0
0.029520295202952025,0.04942730368383036,0.0,0.0,0.6958,1.0,0.08421052631578949,0.0,0.0
0.029329431225346734,0.04901454958208647,0.0,0.0,0.6965000000000001,1.0,0.09473684210526316,0.0,0.0
0.029520295202952025,0.050562377463626046,0.0,0.0,0.6876000000000001,1.0,0.10526315789473685,0.0,0.0
0.029329431225346734,0.050562377463626046,0.0,0.0,0.6851999999999999,1.0,0.11578947368421054,0.0,0.0
0.02977478050642575,0.050871943039933955,0.0,0.0,0.6885,1.0,0.12631578947368421,0.0,0.0
0.02977478050642575,0.051594262717985756,0.0,0.0,0.6834,1.0,0.1368421052631579,0.0,0.0
0.029329431225346734,0.05014962336188216,0.0,0.0,0.6881999999999999,1.0,0.1473684210526316,0.0,0.0
0.029329431225346734,0.05014962336188216,0.0,0.0,0.6881999999999999,1.0,0.15789473684210528,0.0,0.0
0.02977478050642575,0.053142090599525335,0.0,0.0,0.6725,1.0,0.16842105263157897,0.0,0.0
0.029329431225346734,0.04870498400577855,0.0,0.0,0.6987000000000001,1.0,0.17894736842105263,0.0,0.0
0.029520295202952025,0.04870498400577855,0.0,0.0,0.701,1.0,0.18947368421052632,0.0,0.0
0.029520295202952025,0.04684759054793107,0.0,0.0,0.7148000000000001,1.0,0.2,0.0,0.0
0.029329431225346734,0.04787947580229078,0.0,0.0,0.7048000000000001,1.0,0.2105263157894737,0.0,0.0
0.029329431225346734,0.046434836446187185,0.0,0.0,0.7156,1.0,0.2210526315789474,0.0,0.0
0.029520295202952025,0.046434836446187185,0.0,0.0,0.7179000000000001,1.0,0.23157894736842108,0.0,0.0
0.029329431225346734,0.04529976266639149,0.0,0.0,0.7242000000000001,1.0,0.24210526315789477,0.0,0.0
0.029329431225346734,0.04684759054793107,0.0,0.0,0.7125,1.0,0.25263157894736843,0.0,0.0
0.029329431225346734,0.04787947580229078,0.0,0.0,0.7048000000000001,1.0,0.26315789473684215,0.0,0.0
0.029520295202952025,0.049736869260138275,0.0,0.0,0.6935,1.0,0.2736842105263158,0.0,0.0
0.02907494592187301,0.048292229904034666,0.0,0.0,0.6986,1.0,0.28421052631578947,0.0,0.0
0.029520295202952025,0.047157156124238986,0.0,0.0,0.7125,1.0,0.2947368421052632,0.0,0.0
0.028884081944267715,0.04756991022598287,0.0,0.0,0.7017,1.0,0.30526315789473685,0.0,0.0
0.034101030665479065,0.04942730368383036,0.0,0.0,0.7456,1.0,0.31578947368421056,0.0,0.0
0.04491665606311235,0.050562377463626046,0.0,0.0,0.8215000000000001,1.0,0.3263157894736842,0.0,0.0
0.04968825550324468,0.048292229904034666,0.0,0.0,0.8578,1.0,0.33684210526315794,0.0,0.0
0.529520295202952,0.5337942420802806,0.0,0.5714285714285714,0.8493,1.0,0.3473684210526316,0.0,0.0
0.866458837002163,0.7726756784645546,0.0,0.8571428571428571,0.8763,1.0,0.35789473684210527,0.0,0.0
0.6889553378292403,0.782375399855536,0.0,0.7142857142857143,0.8192,1.0,0.368421052631579,0.0,0.0
0.8345845527420791,0.5530904963368073,0.0,0.8571428571428571,0.9257,1.0,0.37894736842105264,0.0,0.0
0.8655045171141366,0.5850789392219585,0.0,0.8571428571428571,0.923,1.0,0.38947368421052636,0.0,1.0
0.8144802137676549,0.4769373645650603,0.0,0.8571428571428571,0.9406,1.0,0.4,0.0,1.0
0.8451456928362386,0.5523681766587555,0.0,0.8571428571428571,0.9275,1.0,0.41052631578947374,0.0,1.0
0.7093141621071382,0.40418945413270047,0.0,0.7142857142857143,0.9435,1.0,0.4210526315789474,0.0,1.0
0.7938669041862831,0.4019193065731091,0.0,0.8571428571428571,0.9546,1.0,0.43157894736842106,0.0,0.5
0.6149637358442549,0.31874935507171603,0.0,0.5714285714285714,0.9525,1.0,0.4421052631578948,0.0,0.5
0.8195062985112609,0.4234857083892271,0.0,0.8571428571428571,0.9528,1.0,0.45263157894736844,0.0,0.5
0.4986003308308945,0.2986275926117016,0.0,0.5714285714285714,0.9381,1.0,0.46315789473684216,0.0,0.5
0.6667514951011578,0.6092250541739758,0.0,0.7142857142857143,0.8713,1.0,0.4736842105263158,0.0,0.5
0.8387199389235271,0.6315137756681457,0.0,0.8571428571428571,0.907,1.0,0.48421052631578954,0.0,0.5
0.7196208168978241,0.6210917345991125,0.0,0.7142857142857143,0.8828,1.0,0.4947368421052632,0.0,0.5
0.8146710777452602,0.6248065215148075,0.0,0.8571428571428571,0.904,1.0,0.5052631578947369,0.0,0.5
0.09002417610383,0.03900526261479723,0.6768731988472623,0.14285714285714285,0.9661000000000001,0.6016,0.5157894736842106,0.0,1.0
0.04994274080671841,0.0,0.9506484149855908,0.0,1.0,0.2851,0.5263157894736843,0.0,1.0
0.044662170759638624,0.0,0.9686599423631124,0.0,1.0,0.25260000000000005,0.5368421052631579,0.0,1.0
0.04854307163761292,0.0007223196780518007,0.9531700288184438,0.0,1.0,0.2771,0.5473684210526316,0.0,1.0
0.4986003308308945,0.21917242802600348,0.04286743515850144,0.5714285714285714,0.9652,0.9999,0.5578947368421053,0.0,1.0
0.8616236162361623,0.536064389639872,0.0,0.8571428571428571,0.9337000000000001,1.0,0.5684210526315789,0.0,1.0
0.6687873775289477,0.34733257661748007,0.0,0.7142857142857143,0.9523999999999999,1.0,0.5789473684210527,0.0,1.0
0.767273189973279,0.42720049530492205,0.0,0.8571428571428571,0.9458,1.0,0.5894736842105264,0.0,1.0
0.7505407812698816,0.43050252811887313,0.0,0.7142857142857143,0.9428000000000001,1.0,0.6000000000000001,0.0,1.0
0.7757348263137803,0.44948921679909193,0.0,0.8571428571428571,0.9417,1.0,0.6105263157894737,0.0,1.0
0.7702633922890952,0.45764111030853366,0.0,0.8571428571428571,0.9390000000000001,1.0,0.6210526315789474,0.0,1.0
0.7343173431734317,0.3967598803013105,0.0,0.7142857142857143,0.9487000000000001,1.0,0.6315789473684211,0.0,1.0
0.7347626924545106,0.42462078216902277,0.0,0.7142857142857143,0.9420000000000001,1.0,0.6421052631578947,0.0,1.0
0.6484285532510498,0.40305438035290475,0.0,0.7142857142857143,0.9338,1.0,0.6526315789473685,0.0,1.0
0.8783560249395597,0.5345165617583324,0.0,0.8571428571428571,0.9363,1.0,0.6631578947368422,0.0,1.0
0.7567120498791194,0.5156330616035496,0.0,0.7142857142857143,0.9218999999999999,1.0,0.6736842105263159,0.0,1.0
0.9179921109555922,0.5669177587452274,0.0,1.0,0.9345,1.0,0.6842105263157895,0.0,1.0
0.5615854434406412,0.29646063357754615,0.0,0.5714285714285714,0.9509000000000001,1.0,0.6947368421052632,0.0,1.0
0.7633922890953047,0.40233206067485294,0.0,0.8571428571428571,0.951,1.0,0.7052631578947369,0.0,1.0
0.6211350044534927,0.38448044577442986,0.0,0.5714285714285714,0.9343000000000001,1.0,0.7157894736842105,0.0,1.0
0.8309581371675786,0.452791249613043,0.0,0.8571428571428571,0.9479000000000001,1.0,0.7263157894736842,0.0,0.5
0.7764346608983331,0.5308017748426375,0.0,0.8571428571428571,0.9215000000000001,1.0,0.736842105263158,0.0,0.5
0.2739534291894643,0.020018573934578475,0.12463976945244956,0.2857142857142857,0.9990000000000001,0.9968000000000001,0.7473684210526317,0.0,0.5
0.41595622852780245,0.0731606645341038,0.07636887608069165,0.42857142857142855,0.9942000000000001,0.9995,0.7578947368421053,0.0,0.5
0.25264028502353986,0.16757816530801772,0.019452449567723344,0.2857142857142857,0.9256000000000001,0.9999,0.768421052631579,0.0,0.5
0.328222420155236,0.34403054380352904,0.0,0.2857142857142857,0.8399,1.0,0.7789473684210527,0.0,0.5
0.29520295202952024,0.15746568981529252,0.0,0.2857142857142857,0.9499,1.0,0.7894736842105263,0.0,0.5
0.4274080671841201,0.2946032401196987,0.0,0.42857142857142855,0.9203,1.0,0.8,0.0,0.5
0.3396742588115536,0.18573934578474874,0.0,0.2857142857142857,0.9476000000000001,1.0,0.8105263157894738,0.0,0.5
0.33553887263010557,0.16830048498606953,0.0,0.2857142857142857,0.9554,1.0,0.8210526315789475,0.0,0.5
0.44433133986512274,0.4011969868950573,0.0,0.42857142857142855,0.8737,1.0,0.8315789473684211,0.0,0.5
0.32548670314289346,0.18501702610669693,0.0,0.2857142857142857,0.9437000000000001,1.0,0.8421052631578948,0.0,0.5
0.410866522458328,0.2949128056960066,0.0,0.42857142857142855,0.9145000000000001,1.0,0.8526315789473685,0.0,1.0
0.44089578826822745,0.4119285935403983,0.0,0.42857142857142855,0.8665,1.0,0.8631578947368421,0.0,1.0
0.29660262119862574,0.12372304199772985,0.0014409221902017292,0.2857142857142857,0.9684999999999999,1.0,0.8736842105263158,0.0,1.0
0.2304364422954574,0.03198844288515117,0.09978386167146974,0.2857142857142857,0.9964000000000001,0.9971,0.8842105263157896,0.0,1.0
0.05267845781906094,0.0,0.8674351585014408,0.0,1.0,0.32520000000000004,0.8947368421052633,0.0,1.0
0.038681766128006105,0.0,0.9207492795389048,0.0,1.0,0.23140000000000002,0.9052631578947369,0.0,1.0
0.03346481740679475,0.0,0.9286743515850144,0.0,1.0,0.1999,0.9157894736842106,0.0,1.0
0.032764982822242016,0.0,0.9311959654178675,0.0,1.0,0.1954,0.9263157894736843,0.0,1.0
0.03206514823768927,0.02228872149416985,0.5277377521613833,0.0,0.9191,0.32530000000000003,0.9368421052631579,0.0,0.5
0.030665479068583787,0.06573109070271385,0.0,0.0,0.6034,1.0,0.9473684210526316,0.0,0.5
0.030220129787504768,0.06542152512640594,0.0,0.0,0.5996,1.0,0.9578947368421054,0.0,0.5
0.030474615090978492,0.062016303787018875,0.0,0.0,0.6233,1.0,0.9684210526315791,0.0,0.5
0.029520295202952025,0.053451656175833244,0.0,0.0,0.6672,1.0,0.9789473684210527,0.0,0.0
0.029520295202952025,0.04942730368383036,0.0,0.0,0.6958,1.0,0.9894736842105264,0.0,0.0
0.029329431225346734,0.05200701681972964,0.0,0.0,0.6748999999999999,1.0,1.0,0.0,0.0
0.029520295202952025,0.05200701681972964,0.0,0.0,0.6773,1.0,0.0,0.0,0.0
0.030029265809899473,0.053142090599525335,0.0,0.0,0.6757,1.0,0.010526315789473686,0.0,0.0
0.02977478050642575,0.05386441027757713,0.0,0.0,0.6675,1.0,0.02105263157894737,0.0,0.0
0.02977478050642575,0.05716644309152822,0.0,0.0,0.6453,1.0,0.031578947368421054,0.0,0.0
0.030029265809899473,0.057579197193272105,0.0,0.0,0.6458,1.0,0.04210526315789474,0.0,0.0
0.02977478050642575,0.05530904963368074,0.0,0.0,0.6577,1.0,0.052631578947368425,0.0,0.0
0.02977478050642575,0.054999484057372816,0.0,0.0,0.6598,1.0,0.06315789473684211,0.0,0.0
0.029329431225346734,0.05014962336188216,0.0,0.0,0.6881999999999999,1.0,0.0736842105263158,0.0,0.0
0.029329431225346734,0.048292229904034666,0.0,0.0,0.7018000000000001,1.0,0.08421052631578949,0.0,0.0
0.029520295202952025,0.051594262717985756,0.0,0.0,0.6802,1.0,0.09473684210526316,0.0,0.0
0.029520295202952025,0.05128469714167784,0.0,0.0,0.6824,1.0,0.10526315789473685,0.0,0.0
0.02977478050642575,0.05386441027757713,0.0,0.0,0.6675,1.0,0.11578947368421054,0.0,0.0
0.029520295202952025,0.05200701681972964,0.0,0.0,0.6773,1.0,0.12631578947368421,0.0,0.0
0.029329431225346734,0.052419770921473534,0.0,0.0,0.672,1.0,0.1368421052631579,0.0,0.0
0.02977478050642575,0.05200701681972964,0.0,0.0,0.6805,1.0,0.1473684210526316,0.0,0.0
0.029329431225346734,0.051594262717985756,0.0,0.0,0.6779000000000001,1.0,0.15789473684210528,0.0,0.0
0.030029265809899473,0.051594262717985756,0.0,0.0,0.6865000000000001,1.0,0.16842105263157897,0.0,0.0
0.029329431225346734,0.048292229904034666,0.0,0.0,0.7018000000000001,1.0,0.17894736842105263,0.0,0.0
0.029329431225346734,0.04870498400577855,0.0,0.0,0.6987000000000001,1.0,0.18947368421052632,0.0,0.0
0.029329431225346734,0.05014962336188216,0.0,0.0,0.6881999999999999,1.0,0.2,0.0,0.0
0.029329431225346734,0.049736869260138275,0.0,0.0,0.6912,1.0,0.2105263157894737,0.0,0.0
0.02977478050642575,0.05128469714167784,0.0,0.0,0.6855,1.0,0.2210526315789474,0.0,0.0
0.029520295202952025,0.050871943039933955,0.0,0.0,0.6854000000000001,1.0,0.23157894736842108,0.0,0.0
0.02907494592187301,0.04942730368383036,0.0,0.0,0.6903,1.0,0.24210526315789477,0.0,0.0
0.029520295202952025,0.050871943039933955,0.0,0.0,0.6854000000000001,1.0,0.25263157894736843,0.0,0.0
0.029329431225346734,0.04942730368383036,0.0,0.0,0.6934,1.0,0.26315789473684215,0.0,0.0
0.029520295202952025,0.049736869260138275,0.0,0.0,0.6935,1.0,0.2736842105263158,0.0,0.0
0.029329431225346734,0.04870498400577855,0.0,0.0,0.6987000000000001,1.0,0.28421052631578947,0.0,0.0
0.029329431225346734,0.050562377463626046,0.0,0.0,0.6851999999999999,1.0,0.2947368421052632,0.0,0.0
0.02907494592187301,0.052419770921473534,0.0,0.0,0.6688,1.0,0.30526315789473685,0.0,0.0
0.03391016668787377,0.05128469714167784,0.0,0.0,0.7314,1.0,0.31578947368421056,0.0,0.0
0.04440768545616491,0.053451656175833244,0.0,0.0,0.8029999999999999,1.0,0.3263157894736842,0.0,0.0
0.044662170759638624,0.05128469714167784,0.0,0.0,0.8162,1.0,0.33684210526315794,0.0,0.0
0.4589642448148619,0.4666185120214632,0.0,0.42857142857142855,0.8473,1.0,0.3473684210526316,0.0,0.0
0.7482504135386181,0.6868228253018265,0.0,0.7142857142857143,0.8703000000000001,1.0,0.35789473684210527,0.0,0.0
0.6280061076472833,0.6433804560932824,0.0,0.7142857142857143,0.8455,1.0,0.368421052631579,0.0,0.0
0.8683038554523475,0.6133525951914147,0.0,0.8571428571428571,0.9168000000000001,1.0,0.37894736842105264,0.0,0.0
0.7679730245578317,0.3763285522649881,0.0,0.8571428571428571,0.9573,1.0,0.38947368421052636,0.0,1.0
0.6032574118844636,0.3380456093282427,0.0,0.5714285714285714,0.9451999999999999,1.0,0.4,0.0,1.0
0.7297366077109047,0.4026416262511609,0.0,0.7142857142857143,0.9467,1.0,0.41052631578947374,0.0,1.0
0.8408194426771853,0.4691982251573625,0.0,0.8571428571428571,0.9456,1.0,0.4210526315789474,0.0,1.0
0.4903931797938669,0.27190176452378495,0.0,0.5714285714285714,0.9462,1.0,0.43157894736842106,0.0,0.5
0.8179157653645501,0.4684759054793107,0.0,0.8571428571428571,0.9429000000000001,1.0,0.4421052631578948,0.0,0.5
0.8428553251049751,0.47507997110721284,0.0,0.8571428571428571,0.9446,1.0,0.45263157894736844,0.0,0.5
0.7271917546761674,0.45206892993499126,0.0,0.7142857142857143,0.9338,1.0,0.46315789473684216,0.0,0.5
0.8261229164015776,0.6589619234341141,0.0,0.8571428571428571,0.8974,1.0,0.4736842105263158,0.0,0.5
0.7652373075454891,0.680941079351976,0.0,0.8571428571428571,0.8767,1.0,0.48421052631578954,0.0,0.5
0.8272681002672095,0.6582396037560623,0.0,0.8571428571428571,0.8978,1.0,0.4947368421052632,0.0,0.5
0.6227255376002035,0.4353523888143638,0.0,0.5714285714285714,0.9183,1.0,0.5052631578947369,0.0,0.5
0.056368494719429944,0.007429573831389949,0.7276657060518732,0.0,0.9967,0.4017,0.5157894736842106,0.0,1.0
0.050388090087797426,0.0,0.9481268011527377,0.0,1.0,0.28809999999999997,0.5263157894736843,0.0,1.0
0.05293294312253467,0.0,0.9272334293948127,0.0,1.0,0.30760000000000004,0.5368421052631579,0.0,1.0
0.05223310853798193,0.0,0.9297550432276657,0.0,1.0,0.3031,0.5473684210526316,0.0,1.0
0.3186155999491029,0.10442678774120316,0.2737752161383285,0.2857142857142857,0.9802,0.9887,0.5578947368421053,0.0,1.0
0.7929125842982566,0.43163760189866884,0.0,0.8571428571428571,0.948,1.0,0.5684210526315789,0.0,1.0
0.7256012215294566,0.3759157981632442,0.0,0.7142857142857143,0.9526000000000001,1.0,0.5789473684210527,0.0,1.0
0.44363150528057005,0.19987617376947683,0.0,0.42857142857142855,0.9634999999999999,1.0,0.5894736842105264,0.0,1.0
0.46176358315307287,0.3071922402228872,0.0,0.42857142857142855,0.9252,1.0,0.6000000000000001,0.0,1.0
0.5538236416846927,0.3781859457228356,0.0,0.5714285714285714,0.9216,1.0,0.6105263157894737,0.0,1.0
0.8412647919582643,0.6092250541739758,0.0,0.8571428571428571,0.9131,1.0,0.6210526315789474,0.0,1.0
0.5199134749968188,0.2967701991538541,0.0,0.5714285714285714,0.9433,1.0,0.6315789473684211,0.0,1.0
0.6161089197098867,0.38076565885873487,0.0,0.5714285714285714,0.9345,1.0,0.6421052631578947,0.0,1.0
0.8261229164015776,0.583221545764111,0.0,0.8571428571428571,0.9169,1.0,0.6526315789473685,0.0,1.0
0.591360223947067,0.39304509338561555,0.0,0.5714285714285714,0.9253,1.0,0.6631578947368422,0.0,1.0
0.9310344827586207,0.6905376122175214,0.0,1.0,0.9094,1.0,0.6736842105263159,0.0,1.0
0.6266700598040462,0.4026416262511609,0.0,0.7142857142857143,0.9297,1.0,0.6842105263157895,0.0,1.0
0.8249777325359459,0.6255288411928593,0.0,0.8571428571428571,0.9059,1.0,0.6947368421052632,0.0,1.0
0.7702633922890952,0.46362604478382,0.0,0.8571428571428571,0.9375,1.0,0.7052631578947369,0.0,1.0
0.444076854561649,0.28676091218656485,0.0,0.42857142857142855,0.9291,1.0,0.7157894736842105,0.0,1.0
0.9268990965771726,0.6846558662676709,0.0,1.0,0.9101,1.0,0.7263157894736842,0.0,0.5
0.7486957628196972,0.5363739552161799,0.0,0.7142857142857143,0.9147,1.0,0.736842105263158,0.0,0.5
0.2642829876574628,0.018573934578474872,0.25144092219020175,0.2857142857142857,0.9991,0.9862000000000001,0.7473684210526317,0.0,0.5
0.47754167196844377,0.13930450933856153,0.1282420749279539,0.42857142857142855,0.9842000000000001,0.9989,0.7578947368421053,0.0,0.5
0.2759893116172541,0.19502631307398616,0.02197406340057637,0.2857142857142857,0.9168000000000001,0.9999,0.768421052631579,0.0,0.5
0.43606056750222677,0.4713651841915179,0.0,0.42857142857142855,0.8321,1.0,0.7789473684210527,0.0,0.5
0.3804555286932179,0.25405014962336187,0.0,0.42857142857142855,0.9247,1.0,0.7894736842105263,0.0,0.5
0.41385672477414426,0.28531627283046124,0.0,0.42857142857142855,0.9203,1.0,0.8,0.0,0.5
0.42626288331848833,0.28603859250851305,0.0,0.42857142857142855,0.924,1.0,0.8105263157894738,0.0,0.5
0.3644229545743733,0.21587039521205242,0.0,0.42857142857142855,0.9393000000000001,1.0,0.8210526315789475,0.0,0.5
0.3538618144802137,0.20286864100712,0.0,0.42857142857142855,0.9428000000000001,1.0,0.8315789473684211,0.0,0.5
0.3293676040208678,0.16861005056237746,0.0,0.2857142857142857,0.9536,1.0,0.8421052631578948,0.0,0.5
0.28101539636086015,0.04313280363223609,0.0014409221902017292,0.2857142857142857,0.9956,1.0,0.8526315789473685,0.0,1.0
0.35087161216439744,0.11887318130223919,0.0025216138328530264,0.42857142857142855,0.9789,1.0,0.8631578947368421,0.0,1.0
