Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Leading_Current_Reactive_Power_kVarh,CO2(tCO2),Lagging_Current_Power_Factor,Leading_Current_Power_Factor,NSM,WeekStatus,Load_Type
0.427218962494605,0.0,0.9783193584888121,0.0,1.0,0.7344985519532816,0.5473684210526316,0.0,1.0
0.7812873964161489,0.6780398537419703,0.582697927264748,0.29268434624205814,0.9827940363466956,0.9984930356969031,0.5578947368421053,0.0,1.0
0.7866553212389841,0.5854557162010329,0.0,0.29268434624205814,0.993045968047477,1.0,0.5684210526315789,0.0,1.0
0.7978777325902636,0.6334175706689069,0.0,0.4368813582344055,0.9902365479292886,1.0,0.5789473684210527,0.0,1.0
0.8025472221920329,0.6343722670293429,0.0,0.4368813582344055,0.9905953253107906,1.0,0.5894736842105264,0.0,1.0
0.8592831054426472,0.7532985259522785,0.0,0.5796851405989947,0.9841139129070526,1.0,0.6000000000000001,0.0,1.0
0.815451457322891,0.6687809953864271,0.0,0.4368813582344055,0.9886146573434333,1.0,0.6105263157894737,0.0,1.0
0.8325234223420748,0.7223467503335247,0.0,0.4368813582344055,0.9843907601321111,1.0,0.6210526315789474,0.0,1.0
0.7977387091830478,0.6233832066516717,0.0,0.4368813582344055,0.9910876762184978,1.0,0.6315789473684211,0.0,1.0
0.8034274827419995,0.6451744431935446,0.0,0.4368813582344055,0.989697265522108,1.0,0.6421052631578947,0.0,1.0
0.8453342499126567,0.7351690352860172,0.0,0.4368813582344055,0.9845290512113735,1.0,0.6526315789473685,0.0,1.0
0.8503784731580004,0.739182770178715,0.0,0.4368813582344055,0.9847363224806218,1.0,0.6631578947368422,0.0,1.0
0.8389480571982043,0.7174389224698089,0.0,0.4368813582344055,0.9859529145281065,1.0,0.6736842105263159,0.0,1.0
0.8796567169690369,0.7329826387792601,0.0,0.5796851405989947,0.9891115242942587,1.0,0.6842105263157895,0.0,1.0
0.9413397254005134,0.8199895072348939,0.0,0.7211223586340884,0.9869577517921216,1.0,0.6947368421052632,0.0,1.0
0.9448206414155871,0.8050478038766401,0.0,0.7211223586340884,0.9889535538183403,1.0,0.7052631578947369,0.0,1.0
0.9210418687706203,0.7855807788778099,0.0,0.7211223586340884,0.9883205177014004,1.0,0.7157894736842105,0.0,1.0
0.9780076822020859,0.8700263242385345,0.0,0.8612189193599833,0.9857468043198878,1.0,0.7263157894736842,0.0,0.5
0.9370593780037085,0.8161420041472804,0.0,0.7211223586340884,0.9868665952635011,1.0,0.736842105263158,0.0,0.5
0.9565811385133525,0.8058088484517985,0.0,0.8612189193599833,0.9900793958261093,1.0,0.7473684210526317,0.0,0.5
0.851626267705834,0.5795655951207002,0.2945952532201926,0.4368813582344055,0.9965835743363154,0.9999356303212568,0.7578947368421053,0.0,0.5
0.7142647143389012,0.5716150644020797,0.12854548261743104,0.29268434624205814,0.9874811589155819,0.9999785455650761,0.768421052631579,0.0,0.5
0.7324974874275388,0.6472047886995044,0.0,0.29268434624205814,0.9791873192571964,1.0,0.7789473684210527,0.0,0.5
0.7187758044554646,0.35881055541294543,0.32105216613858945,0.29268434624205814,0.9986442046328546,0.9996994444267233,0.7894736842105263,0.0,0.5
0.7472223590865554,0.4073203046128767,0.04927512692708713,0.29268434624205814,0.998276896960442,1.0,0.8,0.0,0.5
0.7231861450607106,0.13537737702584088,0.2821653709620332,0.29268434624205814,0.9999356303212568,0.9998068335677108,0.8105263157894738,0.0,0.5
0.7319646010107967,0.33944603147795116,0.1733307911446042,0.29268434624205814,0.9990539894801586,0.9999570890056354,0.8210526315789475,0.0,0.5
0.7482077592530082,0.414614678624413,0.04927512692708713,0.29268434624205814,0.998147110154923,1.0,0.8315789473684211,0.0,0.5
0.7200680662436588,0.17100637382994965,0.291256426449297,0.29268434624205814,0.9998927065760025,0.9997853599969748,0.8421052631578948,0.0,0.5
0.7381252441405819,0.4123200903894274,0.12854548261743104,0.29268434624205814,0.9979955938950805,0.9999785455650761,0.8526315789473685,0.0,1.0
0.7199134405733858,0.2957724155025735,0.23742501659626117,0.29268434624205814,0.9993554410755064,0.9998927065760025,0.8631578947368421,0.0,1.0
0.6947622828541348,0.24110931324764062,0.6183231190334234,0.29268434624205814,0.9995920020357998,0.9952280959929275,0.8736842105263158,0.0,1.0
0.4704670974808552,0.0,0.9562567531489253,0.0,1.0,0.7945381757293872,0.8842105263157896,0.0,1.0
0.43303427655069743,0.0,0.9676655228601033,0.0,1.0,0.747952406309047,0.8947368421052633,0.0,1.0
0.367817242772657,0.0,0.9901070290322669,0.0,1.0,0.6584425589592808,0.9052631578947369,0.0,1.0
0.3574293016155409,0.0,0.9896786707809357,0.0,1.0,0.6462771715540718,0.9157894736842106,0.0,1.0
0.35967892593022627,0.0,0.9896786707809357,0.0,1.0,0.6490041024025834,0.9263157894736843,0.0,1.0
0.35285168211673174,0.23301521287531038,0.8283867333985478,0.0,0.9852191857750591,0.7519657261429205,0.9368421052631579,0.0,0.5
0.3454367832742645,0.4001223174978303,0.0,0.0,0.9143427055004016,1.0,0.9473684210526316,0.0,0.5
0.3416222482435156,0.39625497129474435,0.0,0.0,0.9140877139260067,1.0,0.9578947368421054,0.0,0.5
0.3416222482435156,0.3897748580963777,0.0,0.0,0.9181945985688683,1.0,0.9684210526315791,0.0,0.5
0.3444037412928237,0.3674798194942156,0.0,0.0,0.9332440268711176,1.0,0.9789473684210527,0.0,0.0
0.34056900445736243,0.36173875736753625,0.0,0.0,0.9341180864078549,1.0,0.9894736842105264,0.0,0.0
0.3391558839962159,0.3690927493573059,0.0,0.0,0.9290582855975544,1.0,1.0,0.0,0.0
0.3391558839962159,0.3718869950472121,0.0,0.0,0.9274150721251381,1.0,0.0,0.0,0.0
0.34056900445736243,0.3746459015418368,0.0,0.0,0.9267241976918102,1.0,0.010526315789473686,0.0,0.0
0.3416222482435156,0.3746459015418368,0.0,0.0,0.9274150721251381,1.0,0.02105263157894737,0.0,0.0
0.3416222482435156,0.3789120383390382,0.0,0.0,0.9248811379865065,1.0,0.031578947368421054,0.0,0.0
0.34056900445736243,0.38309634355733574,0.0,0.0,0.921609871621936,1.0,0.04210526315789474,0.0,0.0
0.34056900445736243,0.37737035156780324,0.0,0.0,0.9250934346592876,1.0,0.052631578947368425,0.0,0.0
0.34056900445736243,0.38830831294155155,0.0,0.0,0.9183822807506635,1.0,0.06315789473684211,0.0,0.0
0.3430178918034521,0.37737035156780324,0.0,0.0,0.9266941096454749,1.0,0.0736842105263158,0.0,0.0
0.3416222482435156,0.38309634355733574,0.0,0.0,0.9223479219477851,1.0,0.08421052631578949,0.0,0.0
0.34056900445736243,0.3815840479327874,0.0,0.0,0.9225627139298785,1.0,0.09473684210526316,0.0,0.0
0.3416222482435156,0.38720189753420087,0.0,0.0,0.9198158020164082,1.0,0.10526315789473685,0.0,0.0
0.34056900445736243,0.38720189753420087,0.0,0.0,0.9190690612474486,1.0,0.11578947368421054,0.0,0.0
0.3430178918034521,0.38830831294155155,0.0,0.0,0.9200951676575745,1.0,0.12631578947368421,0.0,0.0
0.3430178918034521,0.39086833291813783,0.0,0.0,0.9185073119516722,1.0,0.1368421052631579,0.0,0.0
0.34056900445736243,0.38571789337461737,0.0,0.0,0.9200020857923202,1.0,0.1473684210526316,0.0,0.0
0.34056900445736243,0.38571789337461737,0.0,0.0,0.9200020857923202,1.0,0.15789473684210528,0.0,0.0
0.3430178918034521,0.39625497129474435,0.0,0.0,0.915074139159328,1.0,0.16842105263157897,0.0,0.0
0.34056900445736243,0.380442906166626,0.0,0.0,0.9232363916118117,1.0,0.17894736842105263,0.0,0.0
0.3416222482435156,0.380442906166626,0.0,0.0,0.9239384586488927,1.0,0.18947368421052632,0.0,0.0
0.3416222482435156,0.3734677829078597,0.0,0.0,0.9281037507263976,1.0,0.2,0.0,0.0
0.34056900445736243,0.37737035156780324,0.0,0.0,0.9250934346592876,1.0,0.2105263157894737,0.0,0.0
0.34056900445736243,0.3718869950472121,0.0,0.0,0.9283427789528831,1.0,0.2210526315789474,0.0,0.0
0.3416222482435156,0.3718869950472121,0.0,0.0,0.9290285199452876,1.0,0.23157894736842108,0.0,0.0
0.34056900445736243,0.3674798194942156,0.0,0.0,0.9308958156978199,1.0,0.24210526315789477,0.0,0.0
0.34056900445736243,0.3734677829078597,0.0,0.0,0.9274150721251381,1.0,0.25263157894736843,0.0,0.0
0.34056900445736243,0.37737035156780324,0.0,0.0,0.9250934346592876,1.0,0.26315789473684215,0.0,0.0
0.3416222482435156,0.38422372472377736,0.0,0.0,0.9216406739626425,1.0,0.2736842105263158,0.0,0.0
0.3391558839962159,0.3789120383390382,0.0,0.0,0.9232058152954786,1.0,0.28421052631578947,0.0,0.0
0.3416222482435156,0.3746459015418368,0.0,0.0,0.9274150721251381,1.0,0.2947368421052632,0.0,0.0
0.33808936794702243,0.3762068940356582,0.0,0.0,0.9241516804918314,1.0,0.30526315789473685,0.0,0.0
0.36534867635709906,0.38309634355733574,0.0,0.0,0.9371211492421505,1.0,0.31578947368421056,0.0,0.0
0.4121294110293807,0.38720189753420087,0.0,0.0,0.9578614880169093,1.0,0.3263157894736842,0.0,0.0
0.4297002174771523,0.3789120383390382,0.0,0.0,0.9671201790034912,1.0,0.33684210526315794,0.0,0.0
0.8755498374477311,0.8649961687232436,0.0,0.5796851405989947,0.9649873703348654,1.0,0.3473684210526316,0.0,0.0
0.9718850142417135,0.9443951053813042,0.0,0.8612189193599833,0.9716908549594335,1.0,0.35789473684210527,0.0,0.0
0.9269849575872932,0.9470809140812655,0.0,0.7211223586340884,0.9572613047581515,1.0,0.368421052631579,0.0,0.0
0.9645382225164485,0.8725984721824812,0.0,0.8612189193599833,0.983443401472485,1.0,0.37894736842105264,0.0,0.0
0.9716689735880762,0.8846453099246939,0.0,0.8612189193599833,0.982817261499763,1.0,0.38947368421052636,0.0,1.0
0.9597596933263838,0.8409198489971814,0.0,0.8612189193599833,0.9868665952635011,1.0,0.4,0.0,1.0
0.9670028913873426,0.8723186161207721,0.0,0.8612189193599833,0.9838598251727297,1.0,0.41052631578947374,0.0,1.0
0.9326841967757747,0.8056459908330482,0.0,0.7211223586340884,0.9875266128837233,1.0,0.4210526315789474,0.0,1.0
0.9547370985629636,0.8044479721096331,0.0,0.8612189193599833,0.9900344742823937,1.0,0.43157894736842106,0.0,0.5
0.9047656132486501,0.7552913844597137,0.0,0.5796851405989947,0.9895622349410853,1.0,0.4421052631578948,0.0,0.5
0.9609652093058498,0.8155719538236056,0.0,0.8612189193599833,0.9896297607501817,1.0,0.45263157894736844,0.0,0.5
0.8638133019929426,0.7415268923466922,0.0,0.5796851405989947,0.9862959964576008,1.0,0.46315789473684216,0.0,0.5
0.9205757775894416,0.8933175200047107,0.0,0.7211223586340884,0.970465014026766,1.0,0.4736842105263158,0.0,0.5
0.9655069711642444,0.9010277332626682,0.0,0.8612189193599833,0.9790692058362638,1.0,0.48421052631578954,0.0,0.5
0.9355079169199394,0.8974563876291322,0.0,0.7211223586340884,0.9732741500989709,1.0,0.4947368421052632,0.0,0.5
0.9598056070883904,0.8987360588441481,0.0,0.8612189193599833,0.9783591700332209,1.0,0.5052631578947369,0.0,0.5
0.5367581972494432,0.34127921680512135,0.8887137888560988,0.14706665116166268,0.992602453277265,0.8913079010721634,0.5157894736842106,0.0,1.0
0.4305948180638228,0.0,0.9854695564775457,0.0,1.0,0.7333999570766286,0.5263157894736843,0.0,1.0
0.41114690779985436,0.0,0.9908551760902169,0.0,1.0,0.70811734102047,0.5368421052631579,0.0,1.0
0.4256235941037458,0.014759583298224672,0.9862294338392891,0.0,1.0,0.7274448157706577,0.5473684210526316,0.0,1.0
0.8638133019929426,0.6766709255462566,0.2333744924357051,0.5796851405989947,0.9924025750702948,0.9999785455650761,0.5578947368421053,0.0,1.0
0.9707879652706215,0.8659044310012373,0.0,0.8612189193599833,0.9852880784889039,1.0,0.5684210526315789,0.0,1.0
0.9211721774139457,0.7734617419122245,0.0,0.7211223586340884,0.9895397216608598,1.0,0.5789473684210527,0.0,1.0
0.948062699377386,0.8174320597707658,0.0,0.8612189193599833,0.9880486493277972,1.0,0.5894736842105264,0.0,1.0
0.943744618952443,0.819072276296273,0.0,0.7211223586340884,0.987367482261521,1.0,0.6000000000000001,0.0,1.0
0.9502109399746561,0.8282714370872378,0.0,0.8612189193599833,0.9871171834971493,1.0,0.6105263157894737,0.0,1.0
0.9488245248277862,0.8321050745839084,0.0,0.8612189193599833,0.9865015851703011,1.0,0.6210526315789474,0.0,1.0
0.9394657567039466,0.8017004827669442,0.0,0.7211223586340884,0.9887050815764975,1.0,0.6315789473684211,0.0,1.0
0.939584461717401,0.8161420041472804,0.0,0.7211223586340884,0.9871854754760733,1.0,0.6421052631578947,0.0,1.0
0.9151255438184743,0.8050478038766401,0.0,0.7211223586340884,0.9853110378600867,1.0,0.6526315789473685,0.0,1.0
0.9745586675843209,0.8652855716636868,0.0,0.8612189193599833,0.98588423290716,1.0,0.6631578947368422,0.0,1.0
0.9453482296186305,0.8575906345566501,0.0,0.7211223586340884,0.9825616477944592,1.0,0.6736842105263159,0.0,1.0
0.9832135956783289,0.8778876404845545,0.0,1.0,0.9854716853765647,1.0,0.6842105263157895,0.0,1.0
0.8870264152392714,0.7399914064785329,0.0,0.5796851405989947,0.9892017414561056,1.0,0.6947368421052632,0.0,1.0
0.9470695444543543,0.8046662836316649,0.0,0.8612189193599833,0.9892242898785554,1.0,0.7052631578947369,0.0,1.0
0.9067174174042667,0.7950188165466814,0.0,0.5796851405989947,0.9854257982384569,1.0,0.7157894736842105,0.0,1.0
0.9636847759262369,0.8298324295810592,0.0,0.8612189193599833,0.9885241953588877,1.0,0.7263157894736842,0.0,0.5
0.9503875721090268,0.8637931067532273,0.0,0.8612189193599833,0.9824686225422691,1.0,0.736842105263158,0.0,0.5
0.7475812555811453,0.23525264551667432,0.44511914427988514,0.29268434624205814,0.9997853599969748,0.9993124022303286,0.7473684210526317,0.0,0.5
0.828518266739635,0.45606599596557856,0.33874304926077176,0.4368813582344055,0.9987521179103157,0.9998927065760025,0.7578947368421053,0.0,0.5
0.7319646010107967,0.6211173698570266,0.12854548261743104,0.29268434624205814,0.9834202433401126,0.9999785455650761,0.768421052631579,0.0,0.5
0.7825304964634333,0.771438327798049,0.0,0.29268434624205814,0.962604028713675,1.0,0.7789473684210527,0.0,0.5
0.7620112972730633,0.6083504546077086,0.0,0.29268434624205814,0.9889761280815619,1.0,0.7894736842105263,0.0,0.5
0.8338020084209415,0.7386666183775716,0.0,0.4368813582344055,0.9821893069182401,1.0,0.8,0.0,0.5
0.7891766450023011,0.6423227977479633,0.0,0.29268434624205814,0.9884563240771002,1.0,0.8105263157894738,0.0,0.5
0.7868023672188192,0.6220013272988336,0.0,0.29268434624205814,0.9902141046059131,1.0,0.8210526315789475,0.0,0.5
0.8413601757809369,0.8040654004491893,0.0,0.4368813582344055,0.9710542832361876,1.0,0.8315789473684211,0.0,0.5
0.7809091493328943,0.641517611286098,0.0,0.29268434624205814,0.9875720573187339,1.0,0.8421052631578948,0.0,0.5
0.8261237816081017,0.738887975849821,0.0,0.4368813582344055,0.9808341821875832,1.0,0.8526315789473685,0.0,1.0
0.8398490350566111,0.809681395769987,0.0,0.4368813582344055,0.9692816460682487,1.0,0.8631578947368421,0.0,1.0
0.7629257632976465,0.5593701124141333,0.0116763566766453,0.29268434624205814,0.993134562167217,1.0,0.8736842105263158,0.0,1.0
0.7142647143389012,0.3078036620735405,0.3950820831112098,0.29268434624205814,0.9992262988851323,0.9993769572927265,0.8842105263157896,0.0,1.0
0.43996420660021457,0.0,0.9592392358499259,0.0,1.0,0.7610077056054232,0.8947368421052633,0.0,1.0
0.3865278177365322,0.0,0.9763085587995894,0.0,1.0,0.6898780224808801,0.9052631578947369,0.0,1.0
0.362218931901053,0.0,0.9787643644510617,0.0,1.0,0.6595810711170739,0.9157894736842106,0.0,1.0
0.3587179374558207,0.0,0.9795415278732661,0.0,1.0,0.6548852177253703,0.9263157894736843,0.0,1.0
0.35515375513345815,0.25099472225674735,0.8188397628048545,0.0,0.9819096307705564,0.7610723376910137,0.9368421052631579,0.0,0.5
0.3478264048124372,0.4357322187338085,0.0,0.0,0.8919446726612303,1.0,0.9473684210526316,0.0,0.5
0.3454367832742645,0.43484242374007664,0.0,0.0,0.8905981753628308,1.0,0.9578947368421054,0.0,0.5
0.3468058198960358,0.42480737727849815,0.0,0.0,0.8988625834125806,1.0,0.9684210526315791,0.0,0.5
0.3416222482435156,0.39731651971644005,0.0,0.0,0.9133849358608039,1.0,0.9789473684210527,0.0,0.0
0.3416222482435156,0.38309634355733574,0.0,0.0,0.9223479219477851,1.0,0.9894736842105264,0.0,0.0
0.34056900445736243,0.3923178250961076,0.0,0.0,0.9158347509639244,1.0,1.0,0.0,0.0
0.3416222482435156,0.3923178250961076,0.0,0.0,0.9165927021183821,1.0,0.0,0.0,0.0
0.3444037412928237,0.39625497129474435,0.0,0.0,0.9160876960565174,1.0,0.010526315789473686,0.0,0.0
0.3430178918034521,0.3987239295671371,0.0,0.0,0.9134809035594283,1.0,0.02105263157894737,0.0,0.0
0.3430178918034521,0.409667805192716,0.0,0.0,0.9062619356935128,1.0,0.031578947368421054,0.0,0.0
0.3444037412928237,0.41099797864446486,0.0,0.0,0.9064272007959763,1.0,0.04210526315789474,0.0,0.0
0.3430178918034521,0.4035795652964385,0.0,0.0,0.9103237634941013,1.0,0.052631578947368425,0.0,0.0
0.3430178918034521,0.4025481318374279,0.0,0.0,0.9110041768191318,1.0,0.06315789473684211,0.0,0.0
0.34056900445736243,0.38571789337461737,0.0,0.0,0.9200020857923202,1.0,0.0736842105263158,0.0,0.0
0.34056900445736243,0.3789120383390382,0.0,0.0,0.9241821236341837,1.0,0.08421052631578949,0.0,0.0
0.3416222482435156,0.39086833291813783,0.0,0.0,0.9175050363729216,1.0,0.09473684210526316,0.0,0.0
0.3416222482435156,0.3897748580963777,0.0,0.0,0.9181945985688683,1.0,0.10526315789473685,0.0,0.0
0.3430178918034521,0.3987239295671371,0.0,0.0,0.9134809035594283,1.0,0.11578947368421054,0.0,0.0
0.3416222482435156,0.3923178250961076,0.0,0.0,0.9165927021183821,1.0,0.12631578947368421,0.0,0.0
0.34056900445736243,0.3937577495992361,0.0,0.0,0.9149153417426673,1.0,0.1368421052631579,0.0,0.0
0.3430178918034521,0.3923178250961076,0.0,0.0,0.9175991969010938,1.0,0.1473684210526316,0.0,0.0
0.34056900445736243,0.39086833291813783,0.0,0.0,0.9167817763584206,1.0,0.15789473684210528,0.0,0.0
0.3444037412928237,0.39086833291813783,0.0,0.0,0.9194738652524276,1.0,0.16842105263157897,0.0,0.0
0.34056900445736243,0.3789120383390382,0.0,0.0,0.9241821236341837,1.0,0.17894736842105263,0.0,0.0
0.34056900445736243,0.380442906166626,0.0,0.0,0.9232363916118117,1.0,0.18947368421052632,0.0,0.0
0.34056900445736243,0.38571789337461737,0.0,0.0,0.9200020857923202,1.0,0.2,0.0,0.0
0.34056900445736243,0.38422372472377736,0.0,0.0,0.9209311099338345,1.0,0.2105263157894737,0.0,0.0
0.3430178918034521,0.3897748580963777,0.0,0.0,0.9191625447026999,1.0,0.2210526315789474,0.0,0.0
0.3416222482435156,0.38830831294155155,0.0,0.0,0.9191313880320968,1.0,0.23157894736842108,0.0,0.0
0.3391558839962159,0.38309634355733574,0.0,0.0,0.9206528206928667,1.0,0.24210526315789477,0.0,0.0
0.3416222482435156,0.38830831294155155,0.0,0.0,0.9191313880320968,1.0,0.25263157894736843,0.0,0.0
0.34056900445736243,0.38309634355733574,0.0,0.0,0.921609871621936,1.0,0.26315789473684215,0.0,0.0
0.3416222482435156,0.38422372472377736,0.0,0.0,0.9216406739626425,1.0,0.2736842105263158,0.0,0.0
0.34056900445736243,0.380442906166626,0.0,0.0,0.9232363916118117,1.0,0.28421052631578947,0.0,0.0
0.34056900445736243,0.38720189753420087,0.0,0.0,0.9190690612474486,1.0,0.2947368421052632,0.0,0.0
0.3391558839962159,0.3937577495992361,0.0,0.0,0.9138962731254495,1.0,0.30526315789473685,0.0,0.0
0.36441495007013214,0.3897748580963777,0.0,0.0,0.9330103476192043,1.0,0.31578947368421056,0.0,0.0
0.4101594920337623,0.39731651971644005,0.0,0.0,0.9529861680760616,1.0,0.3263157894736842,0.0,0.0
0.41114690779985436,0.3897748580963777,0.0,0.0,0.9564759502726654,1.0,0.33684210526315794,0.0,0.0
0.8476700653154652,0.8362504119423816,0.0,0.4368813582344055,0.9644824672394934,1.0,0.3473684210526316,0.0,0.0
0.943146135566146,0.9190600662058637,0.0,0.7211223586340884,0.9702190114284349,1.0,0.35789473684210527,0.0,0.0
0.9088681027840891,0.9050241801294986,0.0,0.7211223586340884,0.9640270463366606,1.0,0.368421052631579,0.0,0.0
0.9723020238634472,0.8947660496973995,0.0,0.8612189193599833,0.9813725737034655,1.0,0.37894736842105264,0.0,0.0
0.9482412625525732,0.7904673048546454,0.0,0.8612189193599833,0.9906401307421612,1.0,0.38947368421052636,0.0,1.0
0.9010093676427816,0.767722358161625,0.0,0.5796851405989947,0.9879125871158942,1.0,0.4,0.0,1.0
0.9382406315091262,0.804829874018172,0.0,0.7211223586340884,0.9882525825808139,1.0,0.41052631578947374,0.0,1.0
0.9659969846100774,0.8374271748033795,0.0,0.8612189193599833,0.9880033047497652,1.0,0.4210526315789474,0.0,1.0
0.860577246897795,0.7217891329434416,0.0,0.5796851405989947,0.9881393100259129,1.0,0.43157894736842106,0.0,0.5
0.9605845122264809,0.8370983205597118,0.0,0.8612189193599833,0.9873902223639017,1.0,0.4421052631578948,0.0,0.5
0.9664709908185508,0.8400866929105424,0.0,0.8612189193599833,0.9877764394109213,1.0,0.45263157894736844,0.0,0.5
0.9375567079102509,0.829491915655016,0.0,0.7211223586340884,0.9853110378600867,1.0,0.46315789473684216,0.0,0.5
0.962541079338134,0.9101629113490576,0.0,0.8612189193599833,0.9767888525956068,1.0,0.4736842105263158,0.0,0.5
0.9475423229450737,0.917211757430462,0.0,0.8612189193599833,0.971788623292885,1.0,0.48421052631578954,0.0,0.5
0.9628125540526664,0.9099273487513454,0.0,0.8612189193599833,0.9768843479983581,1.0,0.4947368421052632,0.0,0.5
0.9072173486666328,0.8214592038928434,0.0,0.5796851405989947,0.9817229792544722,1.0,0.5052631578947369,0.0,0.5
0.4519365231367784,0.11830683476016278,0.9092034341345167,0.0,0.9992908796015216,0.8055498924059162,0.5157894736842106,0.0,1.0
