Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Leading_Current_Reactive_Power_kVarh,CO2(tCO2),Lagging_Current_Power_Factor,Leading_Current_Power_Factor,NSM,WeekStatus,Load_Type
0.1269183676136738,0.40646899657584495,0.0,0.0,0.6261595096477475,1.0000000000000002,0.2608695652173913,0.0,0.0
0.17729169868768385,0.40308758691923846,0.0,0.0,0.7278230462827242,1.0000000000000002,0.3043478260869565,0.0,0.0
0.8455630818783708,0.9047197230222815,0.0029670758772134447,0.5462729087737186,0.8328594238945959,1.0000000000000002,0.34782608695652173,0.0,0.0
0.9496503341518341,0.8705267810132222,0.0,0.8501935320320501,0.9391491216023171,1.0000000000000002,0.3913043478260869,0.0,0.0
0.9557827783188713,0.8609951389058086,0.0,0.8501935320320501,0.9459230264242224,1.0000000000000002,0.43478260869565216,0.0,1.0
0.96849877549761,0.948435231070669,0.0,0.8877778521376289,0.8989523757077684,1.0000000000000002,0.47826086956521735,0.0,0.5
0.6597268131072755,0.6677920728564577,0.8795636279215662,0.2754854094913878,0.9592060225033885,0.7081000774149298,0.5217391304347826,0.0,0.5
0.863028032459894,0.800825502915485,0.6214603916250582,0.5845826205554293,0.9516634527959189,0.9107552653541495,0.5652173913043479,0.0,1.0
0.9559486159031598,0.8615149980047591,0.0,0.8501935320320501,0.9455463685252719,1.0000000000000002,0.6086956521739131,0.0,1.0
0.9226934817254799,0.839473556363276,0.0,0.7369038636427879,0.9427710049875779,1.0000000000000002,0.6521739130434783,0.0,1.0
0.9523865932615319,0.8614140051073527,0.0,0.8501935320320501,0.9445233173244434,1.0000000000000002,0.6956521739130435,0.0,1.0
0.9578399664802373,0.8812660390798633,0.0,0.8501935320320501,0.937007856303028,1.0000000000000002,0.7391304347826088,0.0,1.0
0.664969086644803,0.5769208681896271,0.5970200608424372,0.31445320286660383,0.9760104168683608,0.9065248887693345,0.782608695652174,0.0,0.5
0.156307155915705,0.0,0.9928525186999351,0.0,1.0,0.18785225517674098,0.8260869565217391,0.0,0.5
0.15166246147522477,0.0,0.9921041735343112,0.0,1.0,0.17974162589554132,0.8695652173913043,0.0,0.5
0.1525533308675126,0.0,0.9881171304439109,0.0,1.0,0.18785225517674076,0.9130434782608696,0.0,1.0
0.1409690573645923,0.3389769414313475,0.7248246051645185,0.0,0.7754609741594001,0.7680489128180803,0.9565217391304348,0.0,1.0
0.1298358204636197,0.3963864099546879,0.0,0.0,0.6603571152651693,1.0000000000000002,1.0,0.0,0.5
0.13116255050385162,0.4049380740335853,0.0,0.0,0.6401124505177069,1.0000000000000002,0.0,0.0,0.0
0.13128284052683648,0.4119978428386261,0.0,0.0,0.6211223085857291,1.0000000000000002,0.043478260869565216,0.0,0.0
0.12947285367100092,0.4010141015632112,0.0,0.0,0.6468929456186876,1.0000000000000002,0.08695652173913043,0.0,0.0
0.12947285367100092,0.39209812426561946,0.0,0.0,0.6699984447218839,1.0000000000000002,0.13043478260869565,0.0,0.0
0.12947285367100092,0.3924224982448466,0.0,0.0,0.6691544600040951,1.0000000000000002,0.17391304347826086,0.0,0.0
0.12935175651296593,0.39670487144211836,0.0,0.0,0.6576213882401989,1.0000000000000002,0.21739130434782608,0.0,0.0
0.12593885431609275,0.38739843623378767,0.0,0.0,0.6744530679738103,1.0000000000000002,0.2608695652173913,0.0,0.0
0.15355206708146013,0.3674697428803801,0.0,0.0,0.7571149439235931,1.0000000000000002,0.3043478260869565,0.0,0.0
0.8635191177276784,0.9175072013444476,0.0029670758772134447,0.5462729087737186,0.8513330552901976,1.0000000000000002,0.34782608695652173,0.0,0.0
0.9574707107545093,0.9086172426379338,0.0,0.8877778521376288,0.9202398672833905,1.0000000000000002,0.3913043478260869,0.0,0.0
0.9006853314817038,0.8530397846705614,0.0,0.6609258821795313,0.9254389026656034,1.0000000000000002,0.43478260869565216,0.0,1.0
0.8375557241194997,0.8739978169391242,0.0,0.5078705494730731,0.8580041440592625,1.0000000000000002,0.47826086956521735,0.0,0.5
0.5927688529761044,0.6235166997812366,0.8581252466658855,0.2364217542892819,0.9476431412575153,0.799990943671588,0.5217391304347826,0.0,0.5
0.8859828105697987,0.8425451134649843,0.49132445742900094,0.6228001307756227,0.9354057781799439,0.9808984746800793,0.5652173913043479,0.0,1.0
0.9355689593994576,0.8652638713623895,0.0,0.7747569634068253,0.9362207052046969,1.0000000000000002,0.6086956521739131,0.0,1.0
0.980972732165341,0.9232876740893824,0.0,0.9252734252418547,0.9240110920375706,1.0000000000000002,0.6521739130434783,0.0,1.0
0.9024952373521389,0.8815044506171591,0.0,0.6609258821795313,0.9053792956957398,1.0000000000000002,0.6956521739130435,0.0,1.0
0.9261298239777944,0.842638983664418,0.16941609610172362,0.7369038636427879,0.9481532484930995,0.9997774337163532,0.7391304347826088,0.0,1.0
0.8992652974837294,0.8717723821723982,0.3729200563073992,0.6609258821795313,0.9229939447248459,0.9959660900440139,0.782608695652174,0.0,0.5
0.9535599252261544,0.8865591994166031,0.0,0.8125200438236904,0.9329843651365533,1.0000000000000002,0.8260869565217391,0.0,0.5
0.9549635385897719,0.8824952140053535,0.0,0.8501935320320501,0.9351339926627276,1.0000000000000002,0.8695652173913043,0.0,0.5
0.5133692955777192,0.35864558060783924,0.9154128642326264,0.11865087206633426,0.994831023746384,0.5534746537017203,0.9130434782608696,0.0,1.0
0.14477142625769995,0.33651757445290653,0.7293155812265086,0.0,0.784591666524407,0.7675175557816114,0.9565217391304348,0.0,1.0
0.13462944181446262,0.41298914025692474,0.0,0.0,0.6264162253424495,1.0000000000000002,1.0,0.0,0.5
0.13391578755510025,0.3987117468299858,0.0,0.0,0.6651007540063931,1.0000000000000002,0.0,0.0,0.0
0.13734781956647008,0.42277166621310897,0.0,0.0,0.6059361800405556,1.0000000000000002,0.043478260869565216,0.0,0.0
0.1385212617690879,0.4203882349269556,0.0,0.0,0.6152822643253968,1.0000000000000002,0.08695652173913043,0.0,0.0
0.13675918551790944,0.4158402759569214,0.0,0.0,0.6235888315984557,1.0000000000000002,0.13043478260869565,0.0,0.0
0.13711251951491293,0.41476291437320423,0.0,0.0,0.6273325457598267,1.0000000000000002,0.17391304347826086,0.0,0.0
0.13758291527579442,0.42315076237777244,0.0,0.0,0.6052252468145651,1.0000000000000002,0.21739130434782608,0.0,0.0
0.1368770147655905,0.41798016570906527,0.0,0.0,0.6179106806339876,1.0000000000000002,0.2608695652173913,0.0,0.0
0.16194946837765029,0.4038089685142504,0.0029670758772134447,0.0,0.699384334202727,1.0000000000000002,0.3043478260869565,0.0,0.0
0.8104940096816144,0.879216260146222,0.0,0.4693750934527427,0.8297028904668089,1.0000000000000002,0.34782608695652173,0.0,0.0
0.9681273899797911,0.9139757012605707,0.0,0.8877778521376289,0.924093519486834,1.0000000000000002,0.3913043478260869,0.0,0.0
0.9269582768370486,0.7716943829381607,0.0,0.7747569634068253,0.9689322336244741,1.0000000000000002,0.43478260869565216,0.0,1.0
0.926155352675484,0.8938912329693702,0.0,0.7747569634068253,0.910458738855155,1.0000000000000002,0.47826086956521735,0.0,0.5
0.676012079584769,0.6815579190254152,0.8645559992892624,0.31445320286660383,0.9548417876864415,0.8038323504394775,0.5217391304347826,0.0,0.5
0.8491575537810578,0.8109706898228617,0.625147470012371,0.5845826205554294,0.9393386397047498,0.9257376511942843,0.5652173913043479,0.0,1.0
0.9632858191314451,0.9233208655892997,0.0,0.8501935320320501,0.9145431788267402,1.0000000000000002,0.6086956521739131,0.0,1.0
0.9612809651182421,0.9342876177481759,0.0,0.8501935320320501,0.9056310658544975,1.0000000000000002,0.6521739130434783,0.0,1.0
0.9135292748802744,0.8849603644354705,0.0,0.6989603143309788,0.9094281290337349,1.0000000000000002,0.6956521739130435,0.0,1.0
0.8553124763647253,0.7828147085064343,0.28204161022994884,0.5845826205554293,0.9491458916481958,0.9984771498496181,0.7391304347826088,0.0,1.0
0.8796464692491464,0.8772157160671692,0.34637210344459884,0.6228001307756227,0.9042595729043024,0.9971113069114386,0.782608695652174,0.0,0.5
0.932207412410087,0.9006705499963485,0.0,0.8125200438236903,0.9121556066881897,1.0000000000000002,0.8260869565217391,0.0,0.5
0.9153751488305126,0.8544416920337874,0.0029670758772134447,0.6989603143309788,0.9312396031642205,1.0000000000000002,0.8695652173913043,0.0,0.5
0.4004936633195823,0.03306405249738662,0.925551915390088,0.07919900622878161,0.9999744747186599,0.5853799658483032,0.9130434782608696,0.0,1.0
0.14545706451093016,0.3153972224379398,0.7325281598694865,0.0,0.8157287156245925,0.7665715229163645,0.9565217391304348,0.0,1.0
0.13462944181446262,0.3696245279003941,0.0,0.0,0.7361643823867485,1.0000000000000002,1.0,0.0,0.5
0.1320034603639088,0.3623630192024479,0.0,0.0,0.7453867546892567,1.0000000000000002,0.0,1.0,0.0
0.13284176620784444,0.3683100848338651,0.0,0.0,0.7336558396394617,1.0000000000000002,0.043478260869565216,1.0,0.0
0.1360511309932344,0.378164616310737,0.0,0.0,0.7173677377345262,1.0000000000000002,0.08695652173913043,1.0,0.0
0.13675918551790944,0.3877294159841504,0.0,0.0,0.6961678996766789,1.0000000000000002,0.13043478260869565,1.0,0.0
0.1368770147655905,0.3805644635719356,0.0,0.0,0.7133984408449718,1.0000000000000002,0.17391304347826086,1.0,0.0
0.1372301951056697,0.3878396381493369,0.0,0.0,0.6967845897798508,1.0000000000000002,0.21739130434782608,1.0,0.0
0.1364053897468731,0.3878396381493369,0.0,0.0,0.695139262580458,1.0000000000000002,0.2608695652173913,1.0,0.0
0.1580558107953272,0.379767258299946,0.0,0.0,0.7484209228237146,1.0000000000000002,0.3043478260869565,1.0,0.0
0.7938184805310584,0.8700266696932344,0.0,0.4307860882371173,0.8289800384457697,1.0000000000000002,0.34782608695652173,1.0,0.0
0.8473449382526632,0.7414314968570289,0.0,0.5845826205554293,0.9577710569420779,1.0000000000000002,0.3913043478260869,1.0,0.0
0.8410651828958988,0.7053764334905536,0.0,0.5078705494730731,0.9680637808963466,1.0000000000000002,0.43478260869565216,1.0,1.0
0.9148965641343623,0.8833504803062281,0.0,0.7369038636427879,0.9118220171653606,1.0000000000000002,0.47826086956521735,1.0,0.5
0.5968489355111397,0.6052273855641367,0.8732923832494688,0.19726176445154492,0.9726608896956943,0.6395540842233782,0.5217391304347826,1.0,0.5
0.7801500618545543,0.6459235316259803,0.6593004765777786,0.3921030780438155,0.9771854049594655,0.8973329637006768,0.5652173913043479,1.0,1.0
0.8895349521159335,0.8065932802481656,0.0,0.6228001307756227,0.9449541994380803,1.0000000000000002,0.6086956521739131,1.0,1.0
0.9010426802751894,0.8064654287578396,0.0,0.6989603143309788,0.9505929013336072,1.0000000000000002,0.6521739130434783,1.0,1.0
0.8490727254369697,0.7797410359018371,0.0,0.5845826205554293,0.9391220447441864,1.0000000000000002,0.6956521739130435,1.0,1.0
0.5389496468526846,0.44518146167586414,0.8815087663609341,0.1580049636628123,0.9875196479169812,0.6695457033099377,0.7391304347826088,1.0,1.0
0.14795631819587757,0.0,0.8661932781611283,0.0,1.0,0.4507427013881691,0.782608695652174,1.0,0.5
0.14874672077860857,0.0,0.991997113604831,0.0,1.0,0.17389430282083285,0.8260869565217391,1.0,0.5
0.14964722120901974,0.0,0.991997113604831,0.0,1.0,0.17570078176863824,0.8695652173913043,1.0,0.5
0.1499841381066126,0.0,0.9914880533578966,0.0,1.0,0.177244008542913,0.9130434782608696,1.0,1.0
0.14062072445064344,0.3137370275527792,0.72970292312819,0.0,0.8154540074748198,0.7653073517178715,0.9565217391304348,1.0,1.0
0.1291093995654689,0.378049718877199,0.0,0.0,0.7040882324618218,1.0000000000000002,1.0,1.0,0.5
0.12947285367100092,0.38540262119316127,0.0,0.0,0.6869421769809421,1.0000000000000002,0.0,1.0,0.0
0.13164339022577964,0.3997610933870814,0.0,0.0,0.6550923870988674,1.0000000000000002,0.043478260869565216,1.0,0.0
0.1320034603639088,0.4075853132228206,0.0,0.0,0.6348885584310464,1.0000000000000002,0.08695652173913043,1.0,0.0
0.13284176620784444,0.4158402759569214,0.0,0.0,0.6145035598646338,1.0000000000000002,0.13043478260869565,1.0,0.0
0.11338617953126767,0.38101878754192803,0.0,0.0,0.6637577581715197,1.0000000000000002,0.17391304347826086,1.0,0.0
0.11377135297866015,0.372113508778261,0.0,0.0,0.6895323303967968,1.0000000000000002,0.21739130434782608,1.0,0.0
0.11746671187746266,0.39360802010002494,0.0,0.0,0.6401848185729984,1.0000000000000002,0.2608695652173913,1.0,0.0
0.10898214386911365,0.3830523512566483,0.0,0.0,0.6489040795637084,1.0000000000000002,0.3043478260869565,1.0,0.0
0.37528747878193164,0.5833406164212604,0.01807757506871849,0.07919900622878161,0.6829579294067756,0.9999258222588268,0.34782608695652173,1.0,0.0
0.3001934916378031,0.0,0.933148227499268,0.0,1.0,0.551323974284857,0.3913043478260869,1.0,0.0
0.4053436946969518,0.00461311196773918,0.8359302905667078,0.1580049636628123,1.0,0.8111209876109788,0.43478260869565216,1.0,1.0
0.3884862943969673,0.12395458963746817,0.7041205256225556,0.1580049636628123,0.9981094205576877,0.9065696061770236,0.47826086956521735,1.0,0.5
0.17800103424078811,0.04916994111715344,0.8143391093210747,0.0,0.998492926309237,0.5805647386508188,0.5217391304347826,1.0,0.5
0.5139258055008538,0.15165859092684011,0.7167820294909971,0.11865087206633426,0.9991828774505453,0.8694354350465849,0.5652173913043479,1.0,1.0
0.5874692509301371,0.04052321295133154,0.6734209142226486,0.1580049636628123,0.9999744747186599,0.9788133990662271,0.6086956521739131,1.0,1.0
0.6241191621034357,0.23374319510274788,0.33349865113447896,0.2364217542892819,0.9982372716561381,0.9988737856076455,0.6521739130434783,1.0,1.0
0.624955325952333,0.48838523836106684,0.6579084083317119,0.2364217542892819,0.9808843914626131,0.8989246776819406,0.6956521739130435,1.0,1.0
0.15674537971398722,0.0,0.9896589993418948,0.0,1.0,0.19378783575753666,0.7391304347826088,1.0,1.0
0.14258871078216712,0.0,0.8717337979213257,0.0,1.0,0.4259279982040567,0.782608695652174,1.0,0.5
0.14636855591841486,0.0,0.9938385315398383,0.0,1.0,0.1661430239525581,0.8260869565217391,1.0,0.5
0.14716360110740512,0.0,0.9940247082981203,0.0,1.0,0.16751966769567805,0.8695652173913043,1.0,0.5
0.14716360110740512,0.0,0.9935989904917053,0.0,1.0,0.16817388100306419,0.9130434782608696,1.0,1.0
0.13628735499799066,0.28645035112454814,0.7329751715513733,0.0,0.8474930829789953,0.763047589740337,0.9565217391304348,1.0,1.0
0.12777254404734345,0.36125400315605144,0.0,0.0,0.7401456971714673,1.0000000000000002,1.0,1.0,0.5
0.13031902039962306,0.39829068111792265,0.0,0.0,0.6575502336013264,1.0000000000000002,0.0,0.0,0.0
0.12995670132844284,0.39628015930665406,0.0,0.0,0.6601087124963989,1.0000000000000002,0.043478260869565216,0.0,0.0
0.13031902039962306,0.40236396450804135,0.0,0.0,0.6449138995905308,1.0000000000000002,0.08695652173913043,0.0,0.0
0.13164339022577964,0.4035000784688484,0.0,0.0,0.6451659892117965,1.0000000000000002,0.13043478260869565,0.0,0.0
0.13031902039962306,0.3986065517314379,0.0,0.0,0.6548783842058485,1.0000000000000002,0.17391304347826086,0.0,0.0
0.12148664938832249,0.3760877418550338,0.0,0.0,0.6944186056126576,1.0000000000000002,0.21739130434782608,0.0,0.0
0.14189575982631292,0.36795030940826046,0.0,0.0,0.7491699335427056,1.0000000000000002,0.2608695652173913,0.0,0.0
0.1711342074799725,0.3626087518642378,0.0,0.0,0.8050221742353676,1.0000000000000002,0.3043478260869565,0.0,0.0
0.7421817269521302,0.892947866726039,0.005904919004500846,0.3921030780438155,0.7615632890190644,1.0000000000000002,0.34782608695652173,0.0,0.0
0.8797828408086437,0.901096905592243,0.0,0.6228001307756227,0.8733272499039764,1.0000000000000002,0.3913043478260869,0.0,0.0
0.9043692174258029,0.9353826872183422,0.0,0.6989603143309788,0.8621262359043191,1.0000000000000002,0.43478260869565216,0.0,1.0
0.8946088148931899,0.9681654696191149,0.0,0.6989603143309788,0.8093611315056037,1.0000000000000002,0.47826086956521735,0.0,0.5
0.6939884710427755,0.732117987379793,0.8705695458470658,0.31445320286660383,0.9430677595485619,0.7622323618867755,0.5217391304347826,0.0,0.5
0.901287646984759,0.8902986829548698,0.6566746926066693,0.6609258821795313,0.9251644771900365,0.9032946674423801,0.5652173913043479,0.0,1.0
0.8689024920654598,0.8532640597834614,0.0,0.5845826205554293,0.9102916828939742,1.0000000000000002,0.6086956521739131,0.0,1.0
0.7666649183082119,0.7145542825019134,0.0,0.4307860882371172,0.9395822546687036,1.0000000000000002,0.6521739130434783,0.0,1.0
0.7712614018864394,0.7132495161965532,0.0,0.46937509345274264,0.9427170404366505,1.0000000000000002,0.6956521739130435,0.0,1.0
0.7528602870832408,0.6654946393305851,0.04232295971201334,0.4307860882371172,0.954548402589011,0.9999876378082038,0.7391304347826088,0.0,1.0
0.7779854475665458,0.8075226577573453,0.24998026243729796,0.4307860882371172,0.8844079043830559,0.9987498707679257,0.782608695652174,0.0,0.5
0.821977523310901,0.8167054629008563,0.0,0.46937509345274264,0.90439960476224,1.0000000000000002,0.8260869565217391,0.0,0.5
0.8146878783618363,0.8169501080050947,0.0,0.5078705494730731,0.9005839462101815,1.0000000000000002,0.8695652173913043,0.0,0.5
0.43833866626364787,0.2705969877780469,0.9014916777400879,0.07919900622878161,0.9955234284897863,0.5954294640669515,0.9130434782608696,0.0,1.0
0.1444279548321275,0.3581454096335657,0.7181264351289336,0.0,0.751998237155207,0.7714792543965834,0.9565217391304348,0.0,1.0
0.13248281009919882,0.4297790486160978,0.0,0.0,0.573757566254713,1.0000000000000002,1.0,0.0,0.5
0.13164339022577964,0.4310640651072796,0.0,0.0,0.5692325939068485,1.0000000000000002,0.0,0.0,0.0
0.13152326034039447,0.43951318831627967,0.0,0.0,0.5416974978075846,1.0000000000000002,0.043478260869565216,0.0,0.0
0.13152326034039447,0.4450952939139141,0.0,0.0,0.5246384062326959,1.0000000000000002,0.08695652173913043,0.0,0.0
0.1321233773945621,0.45071508389718645,0.0,0.0,0.508731930616797,1.0000000000000002,0.13043478260869565,0.0,0.0
0.13152326034039447,0.447325361786127,0.0,0.0,0.5175719680183439,1.0000000000000002,0.17391304347826086,0.0,0.0
0.12995670132844284,0.4388944507897848,0.0,0.0,0.5393061959627357,1.0000000000000002,0.21739130434782608,0.0,0.0
0.13031902039962306,0.43827406549163367,0.0,0.0,0.5440832672147513,1.0000000000000002,0.2608695652173913,0.0,0.0
0.16291419489078518,0.45163867492841153,0.0,0.0,0.5782243468758566,1.0000000000000002,0.3043478260869565,0.0,0.0
0.7382626057315271,0.8659441966211253,0.0,0.3921030780438155,0.7644861541275096,1.0000000000000002,0.34782608695652173,0.0,0.0
0.8879448260281375,0.8837834936327283,0.0,0.6609258821795313,0.8957097116902917,1.0000000000000002,0.3913043478260869,0.0,0.0
0.8582152356155766,0.8433262117751645,0.0,0.5845826205554293,0.9080337746060074,1.0000000000000002,0.43478260869565216,0.0,1.0
0.8635110743276726,0.9132721718970647,0.0,0.6228001307756227,0.845627016835695,1.0000000000000002,0.47826086956521735,0.0,0.5
0.608010229067762,0.6758993379480587,0.8761485423623064,0.19726176445154492,0.9424471753133012,0.7230224800697995,0.5217391304347826,0.0,0.5
0.8027732974523409,0.7975647080817629,0.6133753360572373,0.46937509345274264,0.9267003200748265,0.9093639397391324,0.5652173913043479,0.0,1.0
0.8509918122535285,0.838663499867039,0.0,0.5462729087737186,0.9070286707028439,1.0000000000000002,0.6086956521739131,0.0,1.0
0.8443571175930407,0.8286002626140818,0.0,0.5462729087737186,0.9107371053309867,1.0000000000000002,0.6521739130434783,0.0,1.0
0.8389773012362796,0.8264974994104419,0.0,0.5462729087737186,0.9078105028297783,1.0000000000000002,0.6956521739130435,0.0,1.0
0.8595815859165348,0.8565730655659421,0.03512156620699284,0.5845826205554293,0.9022971276435241,1.0000000000000002,0.7391304347826088,0.0,1.0
0.790931297437216,0.8246967943295187,0.3546556545905757,0.4307860882371172,0.8844935588666765,0.9962775502146595,0.782608695652174,0.0,0.5
0.8588215352917941,0.8721723279066957,0.0,0.5845826205554293,0.8844364566681202,1.0000000000000002,0.8260869565217391,0.0,0.5
