Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Leading_Current_Reactive_Power_kVarh,CO2(tCO2),Lagging_Current_Power_Factor,Leading_Current_Power_Factor,NSM,WeekStatus,Load_Type
0.852105418138987,0.5951498354408452,0.0,0.846153846153846,0.904549260396316,1.0,0.7391304347826088,0.0,1.0
0.2719743816254417,0.15104798198510305,0.23202318420575982,0.30769230769230765,0.9629600095689964,0.8026613249391903,0.782608695652174,0.0,0.5
0.019931537102473494,0.0,0.9754573446839342,0.0,1.0,0.07128344541422238,0.8260869565217391,0.0,0.5
0.019158568904593637,0.0,0.9729215721789533,0.0,1.0,0.06762054657318647,0.8695652173913043,0.0,0.5
0.019305800942285047,0.0,0.9595182032240537,0.0,1.0,0.07128344541422235,0.9130434782608696,0.0,1.0
0.01742859246171967,0.04552225879092326,0.37556602064843325,0.0,0.6848211793788127,0.5704964944913435,0.9565217391304348,0.0,1.0
0.0156986160188457,0.06211675038974536,0.0,0.0,0.5479845301224034,1.0,1.0,0.0,0.5
0.01590106007067138,0.06495756106010739,0.0,0.0,0.5254575176428372,1.0,0.0,0.0,0.0
0.015919464075382805,0.06738264333968473,0.0,0.0,0.5047246919979266,1.0,0.043478260869565216,0.0,0.0
0.015643404004711425,0.06364108782262255,0.0,0.0,0.5329532315298434,1.0,0.08695652173913043,0.0,0.0
0.015643404004711425,0.06073098908712974,0.0,0.0,0.5588692635859814,1.0,0.13043478260869565,0.0,0.0
0.015643404004711425,0.060834921184825905,0.0,0.0,0.5579123639408318,1.0,0.17391304347826086,0.0,0.0
0.015625,0.06222068248744154,0.0,0.0,0.5449144770942148,1.0,0.21739130434782608,0.0,0.0
0.015109687868080098,0.05924129568681794,0.0,0.0,0.5639328575415653,1.0,0.2608695652173913,0.0,0.0
0.019471436984687868,0.05324787805300537,0.0,0.0,0.6619752003508633,1.0,0.3043478260869565,0.0,0.0
0.5939156360424027,0.6976615278018361,0.00036225321499728315,0.5384615384615384,0.7837406801961645,1.0,0.34782608695652173,0.0,0.0
0.8509091578327442,0.6710202667590507,0.0,0.8846153846153845,0.8801084486264504,1.0,0.3913043478260869,0.0,0.0
0.6850706713780919,0.5256539061146717,0.0,0.6538461538461539,0.8876440333320043,1.0,0.43478260869565216,0.0,1.0
0.537268109540636,0.5764420578555343,0.0,0.5,0.792791356006539,1.0,0.47826086956521735,0.0,0.5
0.2023336277974087,0.18756279230902476,0.6076797681579423,0.23076923076923073,0.9202583629041904,0.6184861925883532,0.5217391304347826,0.0,0.5
0.647508097762073,0.5018880997748137,0.15196522369136028,0.6153846153846153,0.9021968821019898,0.9566175418514811,0.5652173913043479,0.0,1.0
0.7827959363957597,0.5547202494370345,0.0,0.7692307692307692,0.9033930066584267,1.0,0.6086956521739131,0.0,1.0
0.9303960541813897,0.7155378486055776,0.0,0.9230769230769229,0.8855707507675133,1.0,0.6521739130434783,0.0,1.0
0.6898373085983509,0.5957734280270223,0.0,0.6538461538461539,0.8587775607033213,1.0,0.6956521739130435,0.0,1.0
0.7550979093050648,0.5020959639702061,0.027712370947292158,0.7307692307692307,0.9210159084566006,0.9994849048504795,0.7391304347826088,0.0,1.0
0.6813530624263839,0.5708297245799411,0.09029161383807281,0.6538461538461539,0.8840955304812409,0.9906996709114324,0.782608695652174,0.0,0.5
0.8383392226148408,0.609146024597263,0.0,0.8076923076923077,0.898648379251226,1.0,0.8260869565217391,0.0,0.5
0.8428297997644286,0.5983717304694266,0.0,0.846153846153846,0.9017981739165105,1.0,0.8695652173913043,0.0,0.5
0.1444162249705536,0.050753507708297244,0.7440681036044196,0.11538461538461536,0.9919460946533233,0.31672628416082416,0.9130434782608696,0.0,1.0
0.018035924617196705,0.04489866620474623,0.38181488860713636,0.0,0.696343845939157,0.5697238517670625,0.9565217391304348,0.0,1.0
0.016434776207302708,0.06772908366533864,0.0,0.0,0.510466089868825,1.0,1.0,0.0,0.5
0.016324352179034156,0.06287891910618396,0.0,0.0,0.5533272198078226,1.0,0.0,0.0,0.0
0.01685806831566549,0.0712281309544431,0.0,0.0,0.48841752721183374,1.0,0.043478260869565216,0.0,0.0
0.017042108362779744,0.07036203014030834,0.0,0.0,0.49842510266735773,1.0,0.08695652173913043,0.0,0.0
0.016766048292108364,0.06873376060973496,0.0,0.0,0.5073960368406364,1.0,0.13043478260869565,0.0,0.0
0.01682126030624264,0.06835267625151567,0.0,0.0,0.5114628603325228,1.0,0.17391304347826086,0.0,0.0
0.016894876325088334,0.07136670708470466,0.0,0.0,0.4876599816594235,1.0,0.21739130434782608,0.0,0.0
0.01678445229681979,0.06949592932617356,0.0,0.0,0.5012559307842589,1.0,0.2608695652173913,0.0,0.0
0.02088854534746761,0.0645764767018881,0.00036225321499728315,0.0,0.5926797177146047,1.0,0.3043478260869565,0.0,0.0
0.4837308598351,0.5898146544257751,0.0,0.4615384615384615,0.7547944659303855,1.0,0.34782608695652173,0.0,0.0
0.8860976148409893,0.6869565217391304,0.0,0.8846153846153846,0.8856903632231569,1.0,0.3913043478260869,0.0,0.0
0.75749042991755,0.3666377966395288,0.0,0.7692307692307692,0.9521948885610622,1.0,0.43478260869565216,0.0,1.0
0.7551715253239104,0.6290663433223627,0.0,0.7692307692307692,0.8660340496790399,1.0,0.47826086956521735,0.0,0.5
0.2843602767962308,0.2445522258790923,0.6217170802390872,0.30769230769230765,0.9309836130935768,0.624467019602232,0.5217391304347826,0.0,0.5
0.5619110718492344,0.43651481032392164,0.25855823220431084,0.576923076923077,0.9079781507914356,0.8402632708541995,0.5652173913043479,0.0,1.0
0.869938898704358,0.7156417807032738,0.0,0.846153846153846,0.871895060005582,1.0,0.6086956521739131,0.0,1.0
0.8633318610129563,0.7508054737571452,0.0,0.846153846153846,0.8591363980702525,1.0,0.6521739130434783,0.0,1.0
0.7195965842167255,0.60488480859172,0.0,0.6923076923076922,0.8645588293927674,1.0,0.6956521739130435,0.0,1.0
0.5754196113074204,0.38524164212714357,0.05705488136207209,0.5769230769230769,0.9224911287428731,0.9964801831449421,0.7391304347826088,0.0,1.0
0.6319383097762072,0.5846526935735319,0.07951458069190363,0.6153846153846153,0.8571827279614052,0.993332379453427,0.782608695652174,0.0,0.5
0.7728209658421671,0.6480512731681968,0.0,0.8076923076923076,0.8684661696104622,1.0,0.8260869565217391,0.0,0.5
0.7246944935217903,0.5289104451758184,0.00036225321499728315,0.6923076923076922,0.8960966468641601,1.0,0.8695652173913043,0.0,0.5
0.08648041813898702,0.002113285986488827,0.7710559681217172,0.07692307692307691,0.999960129181452,0.34791815710402063,0.9130434782608696,0.0,1.0
0.01814634864546525,0.03980599341763381,0.3863430537946025,0.0,0.7364140185798015,0.568350264701674,0.9565217391304348,0.0,1.0
0.016434776207302708,0.0538714706391824,0.0,0.0,0.6363781348431085,1.0,1.0,0.0,0.5
0.016029888103651357,0.05179282868525896,0.0,0.0,0.6475818348550696,1.0,0.0,1.0,0.0
0.016158716136631335,0.0534903862809631,0.0,0.0,0.6333479526334677,1.0,0.043478260869565216,1.0,0.0
0.016655624263839812,0.05640048501645591,0.0,0.0,0.613851122363542,1.0,0.08695652173913043,1.0,0.0
0.016766048292108364,0.05934522778451412,0.0,0.0,0.5889318607711015,1.0,0.13043478260869565,1.0,0.0
0.01678445229681979,0.05712800970032912,0.0,0.0,0.6091463657748896,1.0,0.17391304347826086,1.0,0.0
0.01683966431095406,0.0593798718170795,0.0,0.0,0.5896495355049639,1.0,0.21739130434782608,1.0,0.0
0.01671083627797408,0.0593798718170795,0.0,0.0,0.5877357362146644,1.0,0.2608695652173913,1.0,0.0
0.020226001177856306,0.05688550147237138,0.0,0.0,0.6512898209800247,1.0,0.3043478260869565,1.0,0.0
0.4533090400471142,0.5664645764767018,0.0,0.4230769230769231,0.7538375662852358,1.0,0.34782608695652173,1.0,0.0
0.5579910188457008,0.3202840810670362,0.0,0.5769230769230769,0.9353694031338465,1.0,0.3913043478260869,1.0,0.0
0.5446113074204947,0.272371384029101,0.0,0.5,0.9508791515489813,1.0,0.43478260869565216,1.0,1.0
0.7233694051825675,0.600623592586177,0.0,0.7307692307692307,0.8679877197878872,1.0,0.47826086956521735,1.0,0.5
0.20579358068315665,0.17235406201281828,0.6412787538489405,0.1923076923076923,0.9578565447948647,0.4056660466447275,0.5217391304347826,1.0,0.5
0.4297335100117785,0.20789883942490903,0.2943307371852925,0.3846153846153846,0.964754196403652,0.7851767062526829,0.5652173913043479,1.0,1.0
0.6563972320376913,0.4281309544430971,0.0,0.6153846153846153,0.9162712810493999,1.0,0.6086956521739131,1.0,1.0
0.6860092756183745,0.4278884462151394,0.0,0.6923076923076922,0.9246441529444601,1.0,0.6521739130434783,1.0,1.0
0.56172703180212,0.3800103932097696,0.0,0.5769230769230769,0.9076591842430527,1.0,0.6956521739130435,1.0,1.0
0.16125588928150766,0.07981985103065997,0.6602064843325486,0.15384615384615383,0.9806227821857182,0.44043496923737313,0.7391304347826088,1.0,1.0
0.018551236749116608,0.0,0.62533961238906,0.0,1.0,0.22881671197596223,0.782608695652174,1.0,0.5
0.018680064782096578,0.0,0.9725593189639559,0.0,1.0,0.06501645442838747,0.8260869565217391,1.0,0.5
0.018827296819787988,0.0,0.9725593189639559,0.0,1.0,0.06581771354986407,0.8695652173913043,1.0,0.5
0.018882508833922264,0.0,0.9708386161927188,0.0,1.0,0.06650450708255834,0.9130434782608696,1.0,1.0
0.017373380447585393,0.03942490905941451,0.38235826842963233,0.0,0.7360551812128701,0.5665188152811561,0.9565217391304348,1.0,1.0
0.015588191990577156,0.05636584098389052,0.0,0.0,0.5981818906742157,1.0,1.0,1.0,0.5
0.015643404004711425,0.05861770310064091,0.0,0.0,0.5782464814002634,1.0,0.0,1.0,0.0
0.015974676089517074,0.06322535943183787,0.0,0.0,0.5420836489773134,1.0,0.043478260869565216,1.0,0.0
0.016029888103651357,0.06585830590680754,0.0,0.0,0.5197161197719388,1.0,0.08695652173913043,1.0,0.0
0.016158716136631335,0.06873376060973496,0.0,0.0,0.4975878154778518,1.0,0.13043478260869565,1.0,0.0
0.013269287396937578,0.05726658583059068,0.0,0.0,0.5518121287030023,1.0,0.17391304347826086,1.0,0.0
0.013324499411071854,0.0545989953230556,0.0,0.0,0.5812367927913561,1.0,0.21739130434782608,1.0,0.0
0.013858215547703182,0.06121600554304521,0.0,0.0,0.5255372592799331,1.0,0.2608695652173913,1.0,0.0
0.012643551236749116,0.05789017841676771,0.0,0.0,0.5351859973685261,1.0,0.3043478260869565,1.0,0.0
0.076523851590106,0.1556556383163,0.0022640825937330195,0.07692307692307691,0.573661337267254,0.9998283016168266,0.34782608695652173,1.0,0.0
0.051807273262661956,0.0,0.7918855279840609,0.0,1.0,0.31469451995993714,0.3913043478260869,1.0,0.0
0.0885048586572438,0.00027715226052312485,0.5614924832457888,0.15384615384615383,1.0,0.6359421948776649,0.43478260869565216,1.0,1.0
0.08162176089517079,0.009734973150874762,0.3479442130048905,0.15384615384615383,0.997049559427455,0.802747174130777,0.47826086956521735,1.0,0.5
0.023722762073027093,0.003256539061146717,0.519742800217352,0.0,0.9976476217056734,0.34308198597796535,0.5217391304347826,1.0,0.5
0.14476590106007067,0.012714359951498354,0.36460786089476543,0.11538461538461536,0.9987241338064671,0.734039204464158,0.5652173913043479,1.0,1.0
0.19791666666666666,0.002632946474969686,0.3103604419489223,0.15384615384615383,0.999960129181452,0.951981685505795,0.6086956521739131,1.0,1.0
0.23030771495877503,0.02393902650268491,0.07462416228944033,0.23076923076923073,0.9972489135201946,0.9973959078552013,0.6521739130434783,1.0,1.0
0.23109908716136632,0.09890871297419018,0.29279116102155406,0.23076923076923073,0.9704158526374546,0.7881814279582202,0.6956521739130435,1.0,1.0
0.020005153121319202,0.0,0.964680311537765,0.0,1.0,0.0740020031478037,0.7391304347826088,1.0,1.0
0.017686248527679624,0.0,0.637746785002717,0.0,1.0,0.21015882100443553,0.782608695652174,1.0,0.5
0.018293580683156653,0.0,0.978808186922659,0.0,1.0,0.06161110316211191,0.8260869565217391,1.0,0.5
0.018422408716136623,0.0,0.9794421300489042,0.0,1.0,0.06221204750321932,0.8695652173913043,1.0,0.5
0.018422408716136623,0.0,0.9779931171889152,0.0,1.0,0.062498211475175286,0.9130434782608696,1.0,1.0
0.016692432273262663,0.03353542352329811,0.3869769969208477,0.0,0.7785574737849369,0.5632565460008585,0.9565217391304348,1.0,1.0
0.01538574793875147,0.051481032392170445,0.0,0.0,0.6412025038874049,1.0,1.0,1.0,0.5
0.015772232037691403,0.06274034297592239,0.0,0.0,0.5448347354571191,1.0,0.0,0.0,0.0
0.015717020023557127,0.06208210635717998,0.0,0.0,0.5477054343925681,1.0,0.043478260869565216,0.0,0.0
0.015772232037691403,0.06409146024597262,0.0,0.0,0.5307603365097086,1.0,0.08695652173913043,0.0,0.0
0.015974676089517074,0.06447254460419193,0.0,0.0,0.5310394322395439,1.0,0.13043478260869565,0.0,0.0
0.015772232037691403,0.06284427507361856,0.0,0.0,0.5418444240660262,1.0,0.17391304347826086,0.0,0.0
0.014447143698468785,0.055776892430278883,0.0,0.0,0.5868984490251584,1.0,0.21739130434782608,0.0,0.0
0.017575824499411072,0.05338645418326693,0.0,0.0,0.6522068498066266,1.0,0.2608695652173913,0.0,0.0
0.022489693757361595,0.05186211675038974,0.0,0.0,0.7224991029065827,1.0,0.3043478260869565,0.0,0.0
0.37015974676089514,0.6264680408799584,0.0007245064299945663,0.3846153846153846,0.6674773733104741,1.0,0.34782608695652173,0.0,0.0
0.6322695818610128,0.6492638143079854,0.0,0.6153846153846153,0.8138032773812848,1.0,0.3913043478260869,0.0,0.0
0.6948063898704357,0.754408453143946,0.0,0.6923076923076922,0.7984131414217933,1.0,0.43478260869565216,0.0,1.0
0.6692984393404003,0.8705006062705698,0.0,0.6923076923076922,0.7281208883218372,1.0,0.47826086956521735,0.0,0.5
0.30563530624263835,0.3071886367573185,0.6351204491939866,0.30769230769230765,0.9134803237510466,0.5620832737158392,0.5217391304347826,0.0,0.5
0.6866534157832744,0.6192274380737918,0.29143271146531424,0.6538461538461539,0.8872453251465254,0.7964801831449421,0.5652173913043479,0.0,1.0
0.6063567432273262,0.5261735666031525,0.0,0.5769230769230769,0.8657948247677526,1.0,0.6086956521739131,0.0,1.0
0.4076118963486454,0.28387320284081063,0.0,0.423076923076923,0.9083369881583668,1.0,0.6521739130434783,0.0,1.0
0.4150287102473498,0.28221028927767194,0.0,0.46153846153846145,0.9129620031099238,1.0,0.6956521739130435,0.0,1.0
0.3860792108362779,0.2273341416940932,0.005524361528708568,0.423076923076923,0.9305450340895499,0.9999713836028046,0.7391304347826088,0.0,1.0
0.4261079210836277,0.4298978001039321,0.04754573446839341,0.423076923076923,0.8291934133407758,0.9971097438832452,0.782608695652174,0.0,0.5
0.5057972614840989,0.44773947687510823,0.0,0.46153846153846145,0.8573820820541446,1.0,0.8260869565217391,0.0,0.5
0.49168138987043575,0.44822449333102365,0.0,0.5,0.8519596507316295,1.0,0.8695652173913043,0.0,0.5
0.10328327444051827,0.030417460592412952,0.7084767252309365,0.07692307692307691,0.9930226067541167,0.358162827300043,0.9130434782608696,0.0,1.0
0.017980712603062422,0.05061493157803568,0.3664191269697519,0.0,0.6556756110202943,0.5755043640005724,0.9565217391304348,0.0,1.0
0.016103504122497052,0.07382643339684739,0.0,0.0,0.4546469439017583,1.0,1.0,0.0,0.5
0.015974676089517074,0.07431144985276285,0.0,0.0,0.4499820581316535,1.0,0.0,0.0,0.0
0.015956272084805656,0.07756798891390958,0.0,0.0,0.4220326143295722,1.0,0.043478260869565216,0.0,0.0
0.015956272084805656,0.07978520699809458,0.0,0.0,0.4050875164467127,1.0,0.08695652173913043,0.0,0.0
0.016048292108362776,0.08207171314741035,0.0,0.0,0.3895378972130299,1.0,0.13043478260869565,0.0,0.0
0.015956272084805656,0.08068595184479473,0.0,0.0,0.39814999401937723,1.0,0.17391304347826086,0.0,0.0
0.015717020023557127,0.07732548068595184,0.0,0.0,0.4196403652166979,1.0,0.21739130434782608,0.0,0.0
0.015772232037691403,0.0770829724579941,0.0,0.0,0.42442486344244645,1.0,0.2608695652173913,0.0,0.0
0.02105418138987044,0.08245279750562964,0.0,0.0,0.4592719588533153,1.0,0.3043478260869565,0.0,0.0
0.3644729093050647,0.5563831630001731,0.0,0.3846153846153846,0.6711056177983333,1.0,0.34782608695652173,0.0,0.0
0.6524035630153121,0.6017668456608348,0.0,0.6538461538461539,0.845061999122842,1.0,0.3913043478260869,0.0,0.0
0.5818978209658421,0.5036203014030833,0.0,0.5769230769230769,0.8625652884653722,1.0,0.43478260869565216,0.0,1.0
0.5938972320376913,0.6848432357526416,0.0,0.6153846153846153,0.7760456122164187,1.0,0.47826086956521735,0.0,0.5
0.21552929917550057,0.23835094404988738,0.6477993117188916,0.1923076923076923,0.9125632949244448,0.5078552010301903,0.5217391304347826,0.0,0.5
0.46941254416961126,0.4113285986488827,0.2471472559318964,0.46153846153846145,0.8894780909852079,0.8081270568035485,0.5652173913043479,0.0,1.0
0.5659047408716137,0.49336566776372764,0.0,0.5384615384615384,0.8611299389976476,1.0,0.6086956521739131,0.0,1.0
0.5515864252061248,0.47192101160575084,0.0,0.5384615384615384,0.8664327578645189,1.0,0.6521739130434783,0.0,1.0
0.5402311542991753,0.46755586350251166,0.0,0.5384615384615384,0.862246321916989,1.0,0.6956521739130435,0.0,1.0
0.5849712897526501,0.5338991858652347,0.004528165187466039,0.5769230769230769,0.8543917706630518,1.0,0.7391304347826088,0.0,1.0
0.44822953474676086,0.4638489520180148,0.0827748596268792,0.423076923076923,0.8293130257964195,0.9914150808413222,0.782608695652174,0.0,0.5
0.5832597173144876,0.5718344015243374,0.0,0.5769230769230769,0.8292332841593238,1.0,0.8260869565217391,0.0,0.5
0.6283679328621907,0.6228304174605923,0.0,0.6538461538461539,0.8268011642279017,1.0,0.8695652173913043,0.0,0.5
0.13561911071849234,0.05664299324441364,0.6918130773410615,0.15384615384615383,0.9862046967824251,0.393389612247818,0.9130434782608696,0.0,1.0
0.017962308598351004,0.03291183093712108,0.37529433073718527,0.0,0.7908376858976917,0.5754185148089855,0.9565217391304348,0.0,1.0
0.01582744405182568,0.051238524164212707,0.00036225321499728315,0.0,0.6508911127945457,1.0,1.0,0.0,0.5
0.075658863368669,0.14443097176511344,0.0,0.07692307692307691,0.5618595749770744,1.0,0.0,0.0,0.0
0.016434776207302708,0.0667244067209423,0.0,0.0,0.5189187034009809,1.0,0.043478260869565216,0.0,0.0
0.016526796230859835,0.06769443963277325,0.0,0.0,0.5122204058849328,1.0,0.08695652173913043,0.0,0.0
0.016582008244994104,0.06807552399099254,0.0,0.0,0.510067381683346,1.0,0.13043478260869565,0.0,0.0
0.01623233215547703,0.06339857959466481,0.0,0.0,0.5444758980901877,1.0,0.17391304347826086,0.0,0.0
0.016379564193168432,0.06360644379005716,0.0,0.0,0.5450340895498583,1.0,0.21739130434782608,0.0,0.0
0.015496171967020023,0.06048848085917201,0.0,0.0,0.5593078425900085,1.0,0.2608695652173913,0.0,0.0
0.021072585394581858,0.058271262774987,0.0,0.0,0.6392089629600096,1.0,0.3043478260869565,0.0,0.0
0.3377134864546525,0.5214619781742594,0.0,0.3461538461538461,0.6843826003747858,1.0,0.34782608695652173,0.0,0.0
0.5092940223792696,0.3382296899359085,0.0,0.5,0.9132012280212113,1.0,0.3913043478260869,0.0,0.0
0.45538869257950526,0.24417114152087302,0.0,0.46153846153846145,0.9437422750289063,1.0,0.43478260869565216,0.0,1.0
0.4810806831566548,0.5304347826086957,0.0,0.5,0.7892029823372274,1.0,0.47826086956521735,0.0,0.5
0.17193021201413428,0.1848259137363589,0.6292338344502808,0.15384615384615383,0.8989274749810613,0.5250822721419374,0.5217391304347826,0.0,0.5
0.4328437868080094,0.396985969166811,0.2614562579242891,0.423076923076923,0.8859295881344443,0.7965087995421377,0.5652173913043479,0.0,1.0
0.4988405477031801,0.4172180841849991,0.0,0.5,0.8756030461305372,1.0,0.6086956521739131,0.0,1.0
0.43794169611307415,0.2867140135111727,0.0,0.423076923076923,0.9202982337227382,1.0,0.6521739130434783,0.0,1.0
0.4032501472320376,0.2568162134072406,0.0,0.423076923076923,0.9226107411985168,1.0,0.6956521739130435,0.0,1.0
0.39136116018845696,0.24618049540966566,0.010414779931171889,0.3846153846153846,0.9265180814162114,0.9998855344112176,0.7391304347826088,0.0,1.0
0.2552267373380447,0.1158842889312316,0.1098532874479261,0.30769230769230765,0.9461743949603286,0.9890971526684791,0.782608695652174,0.0,0.5
0.2719191696113074,0.010116057509094058,0.06683571816699874,0.30769230769230765,0.9997209042701648,0.998740878523394,0.8260869565217391,0.0,0.5
0.2696002650176678,0.009561752988047808,0.07860894765441044,0.30769230769230765,0.9997209042701648,0.9981685505794822,0.8695652173913043,0.0,0.5
0.27028121319199055,0.013822968993590853,0.06484332548451369,0.30769230769230765,0.9994418085403295,0.998597796537416,0.9130434782608696,0.0,1.0
0.26058230270906946,0.2445522258790923,0.039757290345951816,0.30769230769230765,0.8165942346796381,0.99831163256546,0.9565217391304348,0.0,1.0
0.25057052414605413,0.36009007448466995,0.0,0.30769230769230765,0.7060723256648459,1.0,1.0,0.0,0.5
